symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
DIVGIITTS.NS,2026-07-13,959.3499755859375,959.8624928792318,862.3652767605251,816.2640014648438,711.6116654459636,692.3389981079101,956.0920029708368,573.7000122070312,1065.0,True,True,True,True,True,True,True,True,False,53.61287088643323,dry,16.926459083380372,False,False,False,False,,Auto Components,Auto Components & Equipments,92.10097719869707,True,True,2933.97,19.69,205241.0,0.6711
RADICO.NS,2026-07-13,4045.39990234375,3996.7083536783853,3712.99166531033,3646.9439892578125,3176.9913248697917,3166.425496826172,4008.79247495894,2500.0,4161.7998046875,True,True,True,True,True,True,True,True,False,53.60835943075213,noise,41.07557292933296,False,False,False,False,,Beverages,Breweries & Distilleries,92.06026058631922,True,True,54201.24,169.15,418127.0,0.3121
VIYASH.NS,2026-07-13,284.3500061035156,281.0999984741211,263.76333151923285,253.54119842529298,220.90606608072918,219.25584930419922,279.58894848829243,166.0,298.0,True,True,True,True,True,True,True,True,False,53.47870650736646,noise,42.58126506135523,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.97882736156352,True,True,12410.83,66.28,2330978.0,0.5341
RUBYMILLS.NS,2026-07-13,381.1000061035156,344.6000010172526,322.2605561150445,297.0588000488281,239.90799967447916,236.22289978027345,355.3816853292845,169.02000427246094,397.1000061035156,True,True,True,True,True,True,True,True,False,53.42606268153707,noise,81.69217948155621,False,False,False,False,,Textiles & Apparels,Other Textile Products,91.93811074918567,True,True,1274.4,2.77,72750.0,0.2176
JBCHEPHARM.NS,2026-07-13,2460.0,2367.8833211263022,2252.709920247396,2220.9750244140623,2030.1353540039063,1949.026409301758,2392.114783398885,1580.030091023051,2474.0,True,True,True,True,True,True,True,True,False,52.91810414003712,green,142.43826709684257,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.89739413680782,True,True,39497.44,75.48,306827.0,0.1911
PROV.NS,2026-07-10,1600.0,1565.0833333333333,1553.9180569118923,1521.1030004882812,1330.9686669921875,1289.4157501220702,1565.6477181387793,815.0999755859375,1700.0,True,True,True,True,True,True,True,True,False,52.52621544327931,green,110.80332409972297,False,False,False,False,,Food Products,Other Food Products,91.77524429967427,True,True,375.69,0.06,596.0,0.0173
TIRUPATIFL.NS,2026-07-13,69.06999969482422,65.2549991607666,52.246110916137695,49.34839988708496,41.889199841817224,40.855649862289425,65.59838619041122,30.110000610351562,74.9000015258789,True,True,True,True,True,True,True,True,False,52.103060838835226,noise,46.67812156791431,False,True,False,False,,Industrial Products,Castings & Forgings,91.69381107491856,True,True,818.64,4.91,711238.0,0.6001
NAVINFLUOR.NS,2026-07-13,7637.0,7603.625,7364.287787543402,7265.3355078125,6523.826754557292,6221.389638671875,7600.329883316612,4488.291781017636,7810.0,True,True,True,True,True,True,True,True,False,51.86939091936051,noise,37.473517887382826,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,91.65309446254072,True,True,39167.09,151.04,197771.0,0.3856
MAYURUNIQ.NS,2026-07-13,855.1500244140625,849.8041636149088,802.5972205268013,752.2820007324219,600.9900002034506,579.0472497558594,846.4360463964944,471.20001220703125,907.0,True,True,True,True,True,True,True,True,False,50.33441379969679,noise,21.106950684681102,False,False,False,False,,Consumer Durables,Leather And Leather Products,91.36807817589576,True,True,3715.85,24.07,281436.0,0.6477
KTKBANK.NS,2026-07-13,278.95001220703125,268.95833587646484,268.9763904147678,265.5110012817383,230.71306660970052,218.73154975891114,270.4704455121599,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,49.356813515298526,noise,74.98736232143175,False,False,False,False,,Banks,Private Sector Bank,91.28664495114006,True,True,10549.38,72.58,2602068.0,0.688
ABCAPITAL.NS,2026-07-13,407.45001220703125,397.4499994913737,375.165276421441,369.4879992675781,350.69766621907553,342.64824966430666,398.7535272261605,243.0,410.70001220703125,True,True,True,True,True,True,True,True,False,49.08526542477725,noise,36.0121913774559,False,False,False,False,,Finance,Investment Company,91.24592833876221,True,True,111470.85,176.24,4325452.0,0.1581
WABAG.NS,2026-07-13,2205.699951171875,2113.0416463216147,1829.4861212836372,1716.2600073242188,1418.2260042317707,1416.6475024414062,2124.8099824941737,1033.0,2253.5,True,True,True,True,True,True,True,True,False,49.02461099492235,red,100.31823215137838,False,False,False,False,,Other Utilities,Water Supply & Management,91.20521172638436,True,True,13767.42,145.05,657618.0,1.0536
TORNTPHARM.NS,2026-07-13,4951.10009765625,4763.4167073567705,4561.24169921875,4514.0437890625,4210.999415690104,4061.2114184570314,4810.459924453524,3278.5595394910847,4973.0,True,True,True,True,True,True,True,True,False,48.938653497204456,ppv,153.6257085388985,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.12377850162866,True,True,167567.73,225.16,454772.0,0.1344
SHILPAMED.NS,2026-07-13,630.2000122070312,599.6374969482422,557.8333324856228,529.5879992675781,401.1129994710287,392.53337478637695,606.2412554990419,259.5,634.0,True,True,True,True,True,True,True,True,False,48.742005179724444,noise,29.643085384427163,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,91.08306188925081,True,True,12325.57,69.19,1097856.0,0.5613
UNIVCABLES.NS,2026-07-13,1164.199951171875,1171.2749938964844,1194.8638882107205,1150.1189953613282,893.5766646321615,865.2319973754883,1155.689116938363,576.0,1391.0,True,True,True,True,True,True,True,True,False,48.24441803876174,noise,31.978132438458434,False,False,False,False,,Industrial Products,Cables - Electricals,91.00162866449512,True,True,4039.24,34.89,299730.0,0.8639
SONACOMS.NS,2026-07-13,670.8499755859375,651.0499979654948,619.1160108778212,608.5394116210938,542.3818007405599,522.9755386352539,657.305931187093,399.83497257584986,682.2000122070312,True,True,True,True,True,True,True,True,False,48.15316142892401,noise,77.41589540832047,False,False,False,False,,Auto Components,Auto Components & Equipments,90.92019543973942,True,True,41729.21,148.63,2215574.0,0.3562
GRCL.NS,2026-07-10,617.0,587.7916666666666,546.7444474962023,546.8750024414062,434.1813340250651,421.95325088500977,593.4929145610633,306.6499938964844,617.0,True,True,True,True,True,True,True,True,False,47.96163069544364,dry,14.04494382022472,False,False,True,False,,Industrial Products,Rubber,90.83876221498372,True,True,212.28,0.12,3191.0,0.0556
PRECOT.NS,2026-07-13,796.5,759.8458302815756,749.8833329942491,723.4180004882812,544.6523347981771,518.0177514648437,774.1446017738815,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,47.838525921477505,noise,25.256414205192968,False,False,False,False,,Textiles & Apparels,Other Textile Products,90.79804560260585,True,True,955.8,0.64,8020.0,0.0668
AZAD.NS,2026-07-13,2378.5,2201.366689046224,2133.483344184028,2126.4180102539062,1806.4040055338542,1767.470503540039,2281.1914559330503,1360.0,2530.0,True,True,True,True,True,True,True,True,False,47.622894245375576,red,192.2761341243241,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,90.75732899022802,True,True,15360.77,137.34,577434.0,0.8941
ABSLAMC.NS,2026-07-13,1173.699951171875,1156.7249857584636,1111.0138821072048,1092.2799951171876,950.4186673990886,908.7207507324218,1154.5514745189648,708.0,1224.9000244140625,True,True,True,True,True,True,True,True,False,47.571201748455415,ppv,126.32565544513777,False,False,False,False,,Capital Markets,Asset Management Company,90.71661237785015,True,True,33943.81,51.54,439093.0,0.1518
YASHO.NS,2026-07-13,2972.5,2950.1583048502603,2666.2888793945312,2401.429990234375,1751.3959936523438,1722.1869946289062,2945.3272161003556,1130.0,3180.300048828125,True,True,True,True,True,True,True,True,False,47.47187685451,noise,26.987836455009912,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,90.67589576547232,True,True,3589.44,10.41,35015.0,0.29
DIACABS.NS,2026-07-13,227.4600067138672,217.7324981689453,206.14444308810764,199.60699951171875,157.75873311360678,155.3071997833252,222.20507180971282,115.56999969482422,251.8000030517578,True,True,True,True,True,True,True,True,False,46.96646665037301,noise,49.70534814555185,False,True,False,False,,Electrical Equipment,Other Electrical Equipment,90.59446254071662,True,True,11986.48,139.99,6154661.0,1.1679
RAIN.NS,2026-07-13,213.41000366210938,194.4000040690104,192.4416677686903,180.59140075683592,148.68279998779298,142.6429500579834,199.94508084570202,99.9000015258789,218.89999389648438,True,True,True,True,True,True,True,True,False,46.86649949175465,green,116.91690137896427,False,False,True,False,,Chemicals & Petrochemicals,Petrochemicals,90.55374592833876,True,True,7177.95,143.09,6705084.0,1.9935
RBLBANK.NS,2026-07-13,380.6000061035156,367.4874954223633,361.68194410536023,353.6640008544922,324.20500040690104,319.36800048828127,370.38190806931374,242.36866167193014,382.1000061035156,True,True,True,True,True,True,True,True,False,46.57305375998077,noise,90.91377285334971,False,False,False,False,,Banks,Private Sector Bank,90.5130293159609,True,True,58938.12,207.44,5450211.0,0.352
GOLDIAM.NS,2026-07-13,374.54998779296875,343.9124984741211,336.0510414971246,324.81075073242187,281.8449129231771,280.80175552368166,348.7746070692224,198.75,393.6499938964844,True,True,True,True,True,True,True,True,False,46.3503816532195,red,206.6697415095396,False,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",90.47231270358306,True,True,5639.12,50.01,1335266.0,0.8869
ZYDUSWELL.NS,2026-07-13,592.6500244140625,574.9416707356771,528.2430555555555,521.9009985351563,465.20499959309893,463.9249998474121,574.8820152605448,367.54998779296875,606.9500122070312,True,True,True,True,True,True,True,True,False,45.820141035877995,noise,46.46805646660397,False,False,False,False,,Food Products,Packaged Foods,90.35016286644951,True,True,18855.59,76.4,1289181.0,0.4052
MMFL.NS,2026-07-13,516.4000244140625,488.50833892822266,464.801752726237,463.1431787109375,435.60681640625,404.08232376098636,497.88664605852125,285.5132388663281,527.0,True,True,True,True,True,True,True,True,False,45.51637152011732,noise,61.59827536704685,False,True,False,False,,Auto Components,Auto Components & Equipments,90.30944625407166,True,True,2493.26,5.98,115852.0,0.24
MENONBE.NS,2026-07-13,179.60000610351562,166.53249867757162,160.99777603149414,155.54479858398437,129.67306635538736,127.05844982147217,169.76357487002272,101.5,183.0,True,True,True,True,True,True,True,True,False,45.45343775509001,noise,52.878533754079434,False,False,True,False,,Auto Components,Auto Components & Equipments,90.26872964169381,True,True,1006.48,4.14,230493.0,0.4113
KRISHNADEF.NS,2026-07-13,1304.800048828125,1266.7135314941406,1229.6336703830295,1204.7946533203126,1025.362149251302,969.2445721435547,1286.77263317387,664.3519847169132,1398.6358552528313,True,True,True,True,True,True,True,True,False,45.00509163000872,noise,37.0983878159972,False,False,False,False,,Aerospace & Defense,Aerospace & Defense,90.10586319218241,True,True,1948.51,22.93,175756.0,1.1769
CNL.NS,2026-07-13,938.7999877929688,785.3958282470703,717.812498304579,696.8990002441407,675.2433325195312,672.8638461303711,814.8125074502295,525.0,996.0,True,True,True,True,True,True,True,True,False,44.929493233410156,ppv,1436.3037033361488,True,False,True,False,,Commercial Services & Supplies,Trading & Distributors,90.06514657980456,True,True,1409.77,7.83,83395.0,0.5553
ACMESOLAR.NS,2026-07-13,378.79998779296875,376.99999745686847,348.2249993218316,330.7599987792969,272.53035237630206,270.62374015808103,373.26682429435687,195.72747422084996,398.1499938964844,True,True,True,True,True,True,True,True,False,44.18477090423496,noise,59.496605394086274,False,False,False,False,,Power,Power Generation,89.78013029315962,True,True,26754.32,84.62,2233900.0,0.3163
RML.NS,2026-07-13,1254.300048828125,1207.2541809082031,1041.3777838812935,1001.8480053710938,848.2880013020833,840.0852514648437,1223.5640966476426,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,43.432409330202134,noise,26.57779875791894,False,False,False,False,,Auto Components,Auto Components & Equipments,89.65798045602605,True,True,3466.53,11.36,90575.0,0.3277
NITINSPIN.NS,2026-07-13,563.2999877929688,554.8250020345052,539.1666675143772,527.9740002441406,413.3030002848307,392.1162501525879,552.7383545401309,302.20001220703125,580.5,True,True,True,True,True,True,True,True,False,43.046056762385575,noise,63.61420255027554,False,False,False,False,,Textiles & Apparels,Other Textile Products,89.6172638436482,True,True,3166.87,10.77,191283.0,0.3402
KANORICHEM.NS,2026-07-13,133.36000061035156,132.62500063578287,113.21444511413574,107.82780059814453,84.13833356221517,82.66885026931763,131.31271928779884,56.0,140.3000030517578,True,True,True,True,True,True,True,True,False,43.02874696029091,noise,33.168062678221666,False,False,False,False,,Industrial Manufacturing,Industrial Products,89.57654723127035,True,True,582.69,0.54,40862.0,0.0935
AARVI.NS,2026-07-13,152.6199951171875,144.84333419799805,139.86638938056097,135.86320053100587,130.1228000386556,128.76489994049072,146.58957361925258,96.98999786376953,168.39999389648438,True,True,True,True,True,True,True,True,False,42.6446836599661,red,137.44302022494813,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,89.41368078175896,True,True,226.04,0.58,37699.0,0.2545
SANGAMIND.NS,2026-07-13,622.5499877929688,554.6083323160807,536.7038158840603,527.1196942138672,478.82913777669273,468.2783206176758,563.5617425079545,338.5928651443625,641.0,True,True,True,True,True,True,True,True,False,41.72579805753771,ppv,3234.916191643019,True,False,True,False,,Textiles & Apparels,Other Textile Products,89.25081433224756,True,True,3069.79,3.78,60728.0,0.1232
PANSARI.NS,2026-07-13,358.8500061035156,326.3625005086263,300.44444359673395,295.3079992675781,294.9309996541341,289.4727493286133,339.36457098568485,230.7899932861328,388.8999938964844,True,True,True,True,True,True,True,True,False,40.67584431189732,noise,42.32892620962437,False,False,False,False,,Realty,"Residential, Commercial Projects",88.88436482084691,True,True,626.08,1.21,33765.0,0.1935
SURYODAY.NS,2026-07-13,191.57000732421875,179.38083267211914,172.84333250257703,171.06939880371092,147.09219955444337,146.23874965667724,180.8950803052385,115.41000366210938,195.0,True,True,True,True,True,True,True,True,False,39.811707306099954,ppv,214.83741495651068,False,False,True,False,,Banks,Other Bank,88.5586319218241,True,True,2036.19,10.8,563747.0,0.5304
CARYSIL.NS,2026-07-13,1183.5999755859375,1165.7999877929688,1150.1791687011719,1093.4859985351563,942.2959997558594,941.82125,1164.4603286145662,732.0999755859375,1247.9000244140625,True,True,True,True,True,True,True,True,False,39.71313424796732,noise,53.44189809957201,False,False,False,False,,Consumer Durables,Household Appliances,88.4771986970684,True,True,3366.47,18.08,152730.0,0.537
CCL.NS,2026-07-13,1229.699951171875,1189.7999776204426,1139.2111036512588,1133.8359985351562,1054.8439326985676,1021.1975466918946,1196.312891712902,813.3032507787244,1242.199951171875,True,True,True,True,True,True,True,True,False,39.32606181175986,noise,53.48027895733629,False,False,True,False,,Agricultural Food & other Products,Tea & Coffee,88.43648208469055,True,True,16395.23,48.69,395911.0,0.2969
PHOENIXLTD.NS,2026-07-13,2154.0,2035.6749979654949,1877.5972188313801,1848.842001953125,1770.4846671549478,1746.378002319336,2060.3733699123795,1400.2525431951217,2163.39990234375,True,True,True,True,True,True,True,True,False,39.23570619268448,green,197.1273824102307,False,False,True,False,,Realty,"Residential, Commercial Projects",88.35504885993485,True,True,77035.76,120.89,561256.0,0.1569
SHIVAUM.NS,2026-07-13,419.79998779296875,417.12916310628253,370.24027676052515,360.6310003662109,326.2453328450521,318.7447497558594,416.623180241479,275.0,474.0,True,True,True,True,True,True,True,True,False,39.00661847449296,red,321.5549056917006,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,88.19218241042344,True,True,570.94,0.1,2354.0,0.0173
VIJAYA.NS,2026-07-13,1388.800048828125,1361.0916849772136,1319.5777791341145,1304.6339990234376,1096.9410009765625,1075.2042498779297,1363.2811252705806,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,38.88195451962522,noise,37.35902248774823,False,False,False,False,,Healthcare Services,Healthcare Service Provider,88.1514657980456,True,True,14290.3,42.89,308862.0,0.3002
STARHEALTH.NS,2026-07-13,599.75,588.9958292643229,555.4125027126736,543.9960021972656,491.72933492024737,489.65325119018553,590.5252745002748,416.54998779296875,614.2000122070312,True,True,True,True,True,True,True,True,False,38.782831995980985,red,103.93135053328982,False,False,False,False,,Insurance,General Insurance,88.07003257328991,True,True,35289.5,44.8,747019.0,0.127
SOTL.NS,2026-07-13,597.4500122070312,548.5833435058594,534.1763899061415,501.8300006103516,405.45233357747395,401.7540002441406,568.8470129468145,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,38.54931033345548,noise,29.92530694710731,False,True,False,False,,Petroleum Products,Lubricants,87.9071661237785,True,True,4096.14,30.16,504844.0,0.7363
PGIL.NS,2026-07-13,2049.39990234375,2016.2583312988281,1813.8055589463975,1744.9080688476563,1612.6721907552082,1566.822452392578,1994.3774259511645,1167.6433047093678,2115.699951171875,True,True,True,True,True,True,True,True,False,37.831824932143896,noise,48.231966876442435,False,False,False,False,,Textiles & Apparels,Garments & Apparels,87.62214983713355,True,True,9464.97,27.44,133882.0,0.2899
KARURVYSYA.NS,2026-07-13,308.3999938964844,298.67916615804035,292.42638905843097,292.9489990234375,287.4187996419271,274.92509979248047,300.1716249198582,201.82000732421875,343.45001220703125,True,True,True,True,True,True,True,True,False,37.55004242951492,noise,87.65396585707036,False,False,False,False,,Banks,Private Sector Bank,87.4185667752443,True,True,29810.53,90.02,2919033.0,0.302
MACPOWER.NS,2026-07-13,1347.0,1352.9291687011719,1145.179172092014,1150.611005859375,1021.0803340657552,982.8137506103516,1342.5744317912206,761.0,1470.0,True,True,True,True,True,True,True,True,False,37.10726004883844,noise,28.028049375721526,False,False,False,False,,Industrial Manufacturing,Industrial Products,87.13355048859935,True,True,1347.56,6.18,45888.0,0.4587
SUVEN.NS,2026-07-13,359.54998779296875,311.6166687011719,280.5822236802843,267.02920104980467,196.44466735839845,195.4683507537842,324.68431663047613,124.11000061035156,371.0,True,True,True,True,True,True,True,True,False,36.75781932400739,noise,55.17689630998216,False,False,True,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",86.97068403908796,True,True,10159.54,68.07,1893230.0,0.67
LOKESHMACH.NS,2026-07-13,323.75,309.87500254313153,279.4263899061415,272.16680114746094,219.72640004475912,210.55135055541993,318.8405494432344,138.9600067138672,343.8999938964844,True,True,True,True,True,True,True,True,False,36.534247076042206,noise,73.33152834060509,False,False,False,False,,Industrial Manufacturing,Industrial Products,86.92996742671009,True,True,689.48,1.42,43823.0,0.2058
SPAL.NS,2026-07-13,1124.800048828125,1125.9500020345051,946.0680541992188,904.3719982910156,779.1343326822916,767.8859997558594,1123.8237051754934,600.0,1221.9000244140625,True,True,True,True,True,True,True,True,False,35.74123380899334,noise,27.923389714483804,False,False,False,False,,Textiles & Apparels,Garments & Apparels,86.685667752443,True,True,2827.62,28.79,255960.0,1.0182
NEOGEN.NS,2026-07-13,2150.0,1992.7166849772136,1937.2833387586807,1868.4139990234376,1485.653331298828,1459.0454989624022,2022.179207599256,966.7000122070312,2164.89990234375,True,True,True,True,True,True,True,True,False,35.39133367243687,green,105.86678698281789,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,86.56351791530945,True,True,5887.06,25.71,119576.0,0.4367
CONFIPET.NS,2026-07-13,75.3499984741211,73.47583325703938,71.28249994913737,67.83019989013673,48.13620010375976,46.51410013198853,73.4256753111347,28.059999465942383,80.56999969482422,True,True,True,True,True,True,True,True,False,35.227131371704544,noise,43.49151461124943,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,86.48208469055375,True,True,2503.44,25.36,3365365.0,1.0129
TITAN.NS,2026-07-13,4601.5,4466.601318359375,4283.857008192274,4255.466372070313,4180.503131510417,4056.439569091797,4508.881310856224,3292.2971645749917,4679.7998046875,True,True,True,True,True,True,True,True,False,34.51235931159966,noise,66.79176942938196,False,False,True,False,,Consumer Durables,"Gems, Jewellery And Watches",86.15635179153095,True,True,408173.88,504.47,1096318.0,0.1236
ASTERDM.NS,2026-07-13,814.9000244140625,789.2166748046875,774.4319474962023,766.5080004882813,674.2303169759115,673.7057202148437,795.8954999455618,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,34.39894939620582,noise,84.77186040249866,False,False,False,False,,Healthcare Services,Hospital,86.03420195439739,True,True,42125.39,69.19,849091.0,0.1643
DCBBANK.NS,2026-07-13,192.24000549316406,187.18333307902017,181.79664103190103,181.1172625732422,180.36047047932942,173.9452688217163,187.2436551702975,118.51625759687853,204.18790888548025,True,True,True,True,True,True,True,True,False,34.302286721752886,ppv,136.35329868356314,False,False,False,False,,Banks,Private Sector Bank,85.99348534201955,True,True,6191.62,23.66,1230767.0,0.3821
STEELCAS.NS,2026-07-13,309.29998779296875,306.8999989827474,294.57222154405383,292.0739990234375,250.58264241536457,242.60152336120606,307.7000831607182,175.6788221569667,344.0,True,True,True,True,True,True,True,True,False,34.1973837768957,noise,54.81394683969476,False,False,False,False,,Industrial Products,Castings & Forgings,85.95276872964169,True,True,3130.12,6.15,198696.0,0.1963
DBOL.NS,2026-07-13,116.2699966430664,112.35166676839192,111.35500017801921,111.83419998168945,101.42220001220703,95.4973999786377,112.64842865149943,69.0,130.72999572753906,True,True,True,True,True,True,True,True,False,34.13705149251571,green,141.41660286484245,False,False,False,False,,Agricultural Food & other Products,Sugar,85.87133550488599,True,True,764.92,0.71,61082.0,0.0928
NUVAMA.NS,2026-07-13,1919.699951171875,1857.2833150227864,1692.5499911838108,1633.085673828125,1425.1801896158854,1417.5608502197265,1877.9869754975762,1086.5091731363827,1993.699951171875,True,True,True,True,True,True,True,True,False,33.81639762019575,noise,54.117163343771935,False,False,False,False,,Capital Markets,Stockbroking & Allied,85.83061889250814,True,True,35040.06,109.53,570532.0,0.3126
KRN.NS,2026-07-13,1224.4000244140625,1225.2250061035156,1195.500003390842,1190.9019995117187,968.0946651204428,931.7684997558594,1222.050565228699,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,33.602488745175954,noise,25.915719367065392,False,True,False,False,,Industrial Products,Other Industrial Products,85.78990228013029,True,True,8014.74,66.75,545205.0,0.8329
SPECTRUM.NS,2026-07-13,2005.5,1897.9083353678386,1708.8583272298176,1608.7919970703124,1376.1039957682292,1373.5614971923828,1909.8486422431274,1050.0,2200.0,True,True,True,True,True,True,True,True,False,33.344414893617014,noise,95.78521306922009,False,False,False,False,,Industrial Manufacturing,Industrial Products,85.7084690553746,True,True,3151.41,7.15,35628.0,0.2267
EQUITASBNK.NS,2026-07-13,83.06999969482422,77.75583267211914,75.25500022040472,73.59400024414063,66.68120005289714,64.94160007476806,79.00066957679417,50.0,83.47000122070312,True,True,True,True,True,True,True,True,False,33.23175898601367,green,105.45115332614637,False,False,True,False,,Banks,Other Bank,85.6270358306189,True,True,9502.35,35.77,4305413.0,0.3764
AJANTPHARM.NS,2026-07-13,3421.39990234375,3337.5666707356772,3149.9249810112847,3142.5579833984375,2925.9446614583335,2811.299128417969,3328.3745900143836,2304.0552404050886,3506.89990234375,True,True,True,True,True,True,True,True,False,32.52806186258235,noise,93.85673813390922,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.26058631921825,True,True,42745.47,44.62,130400.0,0.1044
APCOTEXIND.NS,2026-07-13,519.3499755859375,510.0749969482422,512.41515689426,503.0530944824219,410.1257625325521,401.63636505126954,511.91954076099523,307.1774227167927,579.0,True,True,True,True,True,True,True,True,False,31.72581652031592,noise,63.27176768604913,False,False,False,False,,Industrial Products,Rubber,84.89413680781759,True,True,2692.57,6.4,123323.0,0.2379
HALEOSLABS.NS,2026-07-13,1587.300048828125,1554.300028483073,1486.5388929578994,1518.4120043945313,1367.046669921875,1328.6888061523437,1561.9139759857721,1065.664488149827,1774.0,True,True,True,True,True,True,True,True,False,31.62907039835443,noise,49.365242006912005,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.85342019543974,True,True,479.89,0.36,2252.0,0.0745
GLAND.NS,2026-07-13,2461.199951171875,2456.2999877929688,2327.1333279079863,2236.66,1901.8120003255208,1899.0760021972656,2453.132026533444,1573.5999755859375,2573.5,True,True,True,True,True,True,True,True,False,31.55367241591478,noise,79.47274636877525,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.73127035830619,True,True,40599.88,151.83,616911.0,0.374
CUBEINVIT.NS,2026-07-10,152.75,150.91666666666666,149.34833272298178,147.9884326171875,139.9846227010091,136.6577407836914,151.64871994897592,116.23689270019531,152.75,True,True,True,True,True,True,True,True,False,31.41266636745128,dry,0.0,False,False,True,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",84.69055374592834,True,True,,,,
MAGSON.NS,2026-07-10,179.8000030517578,173.07916768391928,169.97361161973743,172.59100036621095,150.86800008138022,140.92299991607666,173.78965264553275,100.5,199.5,True,True,True,True,True,True,True,True,False,31.288796683734144,dry,4.757373929590866,False,False,False,False,,Food Products,Packaged Foods,84.64983713355049,True,True,73.0,0.17,18468.0,0.2353
LUPIN.NS,2026-07-13,2492.60009765625,2448.1583658854165,2341.277791341146,2331.09400390625,2259.823995768229,2191.746499633789,2460.137976008358,1836.800048828125,2526.89990234375,True,True,True,True,True,True,True,True,False,31.026175936280076,noise,62.817474236022065,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,84.52768729641694,True,True,113970.37,258.79,1038243.0,0.2271
TRIVENI.NS,2026-07-13,477.1499938964844,449.12916056315106,407.77499813503687,401.8959979248047,384.2551666259766,376.50963714599607,453.7663868527825,316.27607066481727,485.6000061035156,True,True,True,True,True,True,True,True,False,31.007267581672316,ppv,372.19174392120266,True,False,True,False,,Agricultural Food & other Products,Sugar,84.4869706840391,True,True,10514.62,23.68,496300.0,0.2252
VTL.NS,2026-07-13,650.6500244140625,643.7083435058594,629.826392279731,623.7720056152343,539.3120007324219,511.2972505187988,642.794360013716,379.293213735748,688.0,True,True,True,True,True,True,True,True,False,30.648988532756192,noise,42.21226562899574,False,False,False,False,,Textiles & Apparels,Other Textile Products,84.32410423452768,True,True,18822.12,33.17,509806.0,0.1762
RAMRAT.NS,2026-07-13,423.95001220703125,408.9833297729492,408.4333326551649,415.37599975585937,353.7268322753906,343.4791241455078,412.27512568006955,268.0,520.0,True,True,True,True,True,True,True,True,True,30.294203162252554,noise,67.74864211710673,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,84.20195439739415,True,True,3957.53,13.25,312553.0,0.3348
HSCL.NS,2026-07-13,663.0999755859375,663.6499989827474,655.0027770996094,640.0324523925781,530.0688376871744,511.7085203552246,660.4822047310892,417.9330556788151,718.0,True,True,True,True,True,True,True,True,False,30.208741263246154,noise,36.272729521694586,False,False,False,False,,Chemicals & Petrochemicals,Carbon Black,84.16123778501628,True,True,33457.41,810.01,12215506.0,2.421
IRISDOREME.NS,2026-07-13,43.81999969482422,43.06499989827474,39.25333340962728,38.42300010681152,35.106733322143555,34.525149974822995,43.410486853790246,26.350000381469727,45.900001525878906,True,True,True,True,True,True,True,True,False,29.798583748371897,red,171.32652600592817,False,False,False,False,,Textiles & Apparels,Garments & Apparels,83.91693811074919,True,True,747.91,1.83,417516.0,0.2446
MANGLMCEM.NS,2026-07-13,965.4000244140625,929.9125010172526,878.6583336724175,878.3919970703125,835.7356656901042,812.9902487182617,935.7304440817845,679.3499755859375,974.9500122070312,True,True,True,True,True,True,True,True,False,29.516952006687625,noise,69.0839848595771,False,False,True,False,,Cement & Cement Products,Cement & Cement Products,83.71335504885994,True,True,2654.59,7.75,80229.0,0.2918
