symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
FCL.NS,44.209999084472656,41.153333028157554,35.59222226672702,32.071800003051756,26.30326665242513,25.921538715362548,42.20861776270202,19.100000381469727,45.70000076293945,True,True,True,True,True,True,True,True,False,66.13398003347942,dry,3.1636368997818543,False,True,Chemicals & Petrochemicals,Specialty Chemicals,92.95774647887323,True,True,5143.6,91.3,20669057,1.7749
MTARTECH.NS,8427.0,7590.5,7324.0,6752.594013671875,4258.428665364583,3694.554496459961,7889.5087813151,1390.5,8714.0,True,True,True,True,True,True,True,True,False,397.7848590271424,dry,6.4397086640571075,False,True,Aerospace & Defense,Aerospace & Defense,99.70859640602234,True,True,25813.45,1287.93,1534707,4.9894
AETHER.NS,1178.0,1150.6166687011719,1140.2694430881077,1149.2800048828126,1026.8020056152343,956.8855047607422,1156.1792570630873,726.4500122070312,1275.0999755859375,True,True,True,True,True,True,True,True,False,53.265682724223204,dry,3.1531304652767997,False,False,Chemicals & Petrochemicals,Specialty Chemicals,90.18941233608548,True,True,15580.46,45.55,387986,0.2924
MANAKSTEEL.NS,73.0,68.32833353678386,66.77833355797662,67.57540016174316,62.77313331604004,61.95540002822876,69.39983706792775,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,20.38258696364941,dry,0.4784814785603491,False,False,Ferrous Metals,Iron & Steel,77.31908693540554,True,True,481.68,0.63,85611,0.1306
STYLAMIND.NS,3317.800048828125,3197.9249877929688,2861.8333333333335,2687.7539990234377,2350.784676920573,2226.283006591797,3225.2415629256916,1593.699951171875,3357.300048828125,True,True,True,True,True,True,True,True,False,99.67501790905806,dry,2.163731186968703,False,True,Consumer Durables,Plywood Boards/ Laminates,95.6289460903351,True,True,5606.73,18.61,56278,0.3319
UNIPARTS.NS,674.2000122070312,654.1458435058594,596.0916731092665,573.4770037841797,503.36665486653646,485.664405670166,656.8010064432976,310.00520202330097,705.7999877929688,True,True,True,True,True,True,True,True,False,92.97013582565401,dry,3.7678590255812043,False,True,Auto Components,Auto Components & Equipments,95.33754249635746,True,True,3066.65,13.39,196933,0.4366
ANANDRATHI.NS,1882.0,1781.7583414713542,1782.3231370713975,1788.4266528320313,1605.8011319986979,1581.0258471679688,1807.3586954289435,1004.8282808548032,1904.5999755859375,True,True,True,True,True,True,True,True,False,81.77267615710223,dry,13.025843620787859,False,False,Capital Markets,Financial Products Distributor,94.65760077707624,True,True,31076.28,122.82,656234,0.3952
MAYURUNIQ.NS,826.0,798.0958302815756,711.625003390842,671.662001953125,568.1973337809245,555.6629998779297,806.416465418921,471.20001220703125,849.1500244140625,True,True,True,True,True,True,True,True,False,44.76854890677857,dry,2.5387809133224652,False,False,Consumer Durables,Leather And Leather Products,88.10101991257892,True,True,3565.5,22.38,272736,0.6277
PASUPTAC.NS,68.0,69.32083257039388,61.37027729882134,57.927199630737306,52.728266423543296,51.10479974746704,67.6687989602425,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,True,False,44.281770547219246,dry,0.4159171987030812,False,False,Chemicals & Petrochemicals,Petrochemicals,87.80961631860126,True,True,610.56,2.71,395738,0.444
MWL.NS,378.3500061035156,376.0458348592122,369.18055725097656,346.6710009765625,292.14593302408855,275.5409996795654,375.9468917852077,149.82052979225023,395.5,True,True,True,True,True,True,True,True,False,131.4008791266631,dry,1.1484093069004246,False,False,Metals & Minerals Trading,Trading - Metals,97.47450218552696,True,True,1121.65,2.93,77590,0.2612
PAISALO.NS,59.150001525878906,58.91666634877523,52.55638853708903,50.604599456787106,40.263533159891765,39.62240697860718,58.23769674495386,29.30476395281721,61.0,True,True,True,True,True,True,True,True,False,94.1776696440049,dry,6.309135846012255,False,True,Finance,Non Banking Financial Company (NBFC),95.43467702768335,True,True,5366.18,73.08,12386725,1.3619
SJS.NS,2230.39990234375,2142.4083455403647,2032.8222215440537,1941.0959985351562,1781.9373331705729,1714.6569995117188,2168.4777868105725,1131.300048828125,2286.699951171875,True,True,True,True,True,True,True,True,False,77.21082959186325,dry,2.7103741805585755,False,False,Auto Components,Auto Components & Equipments,94.17192812044682,True,True,7095.54,27.5,124023,0.3875
PRECOT.NS,787.75,716.9791615804037,707.2597249348959,664.4060021972656,514.1160017903646,496.97400161743167,733.7602789228677,300.04998779296875,861.25,True,True,True,True,True,True,True,True,False,41.75555520165013,dry,3.6168000361680006,False,False,Textiles & Apparels,Other Textile Products,87.12967459932005,True,True,925.32,0.61,7948,0.0662
BLISSGVS.NS,482.8500061035156,449.75,368.03194342719183,339.32140045166017,238.1070065307617,216.77158187866212,458.77977591801454,117.7448072129227,493.75,True,True,True,True,True,True,True,True,False,247.63967659594104,dry,3.3629178110526063,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.36862554638174,True,True,5128.88,116.91,2417507,2.2795
RATNAVEER.NS,191.60000610351562,172.1750005086263,174.65194447835287,169.15540008544923,156.34073323567708,155.0730000305176,178.1002837062464,130.5,197.0,True,True,True,True,True,True,True,True,False,24.89407569894919,dry,4.110886758483658,False,True,Industrial Products,Iron & Steel Products,80.03885381253035,True,True,1363.39,42.74,2238933,3.1346
INDOTECH.NS,2770.0,2617.7833251953125,2602.8833279079863,2485.0839990234376,1806.1179972330729,1791.0724975585938,2641.0073563788324,1100.0,2977.60009765625,True,True,True,True,True,True,True,True,False,36.23173823245938,dry,10.704318876345125,False,False,Electrical Equipment,Heavy Electrical Equipment,85.47838756677999,True,True,2937.49,19.61,70879,0.6674
CARYSIL.NS,1204.0,1166.6750081380208,1057.3652801513672,1012.0410034179688,925.8256673177083,923.5417092895508,1179.1547238663873,732.0999755859375,1247.9000244140625,True,True,True,True,True,True,True,True,False,38.477238235549514,dry,2.7424112111500025,False,True,Consumer Durables,Household Appliances,86.40116561437591,True,True,3391.5,18.41,154362,0.5427
SHAILY.NS,2785.800048828125,2939.8000284830728,2825.7194620768228,2643.1220190429685,2350.4080078125,2348.7902307128907,2874.654490345606,1534.610423318069,3233.89990234375,True,True,True,True,True,True,True,False,False,56.96340769581227,dry,4.147235792307094,False,False,Industrial Products,Plastic Products - Industrial,91.25789218067023,True,True,12800.48,137.39,493663,1.0733
THYROCARE.NS,548.5,534.5458323160807,500.03750186496313,471.4210009765625,441.2603352864583,436.41521682739256,534.6812265467204,311.3204955506233,578.25,True,True,True,True,True,True,True,True,False,68.65542763080725,dry,2.1694779340077623,False,False,Healthcare Services,Healthcare Service Provider,93.29771733851385,True,True,8737.98,29.49,537217,0.3375
VIJAYA.NS,1367.699951171875,1310.9249674479167,1281.1055467393662,1219.16599609375,1063.5389982096353,1053.5057482910156,1319.0216263078673,848.0,1427.800048828125,True,True,True,True,True,True,True,True,False,44.29635712227871,dry,4.808714548448581,False,True,Healthcare Services,Healthcare Service Provider,87.85818358426421,True,True,13993.96,33.78,248374,0.2414
KAPSTON.NS,347.8999938964844,340.9750035603841,338.5027770996094,335.1499987792969,328.7362209065755,311.92651611328125,343.83042018701053,227.0,433.5,True,True,True,True,True,True,True,True,False,46.0660024328986,dry,3.0955097943587147,False,False,Commercial Services & Supplies,Diversified Commercial Services,88.29528897523069,True,True,1052.04,0.58,16724,0.055
ACCENTMIC.NS,452.0,458.59583282470703,450.54305775960285,443.7660021972656,373.6136682128906,346.98451629638674,452.408578113837,214.26999647098503,487.3999938964844,True,True,True,True,True,True,True,False,False,97.84212340848487,noise,41.38644593895499,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.53181155900923,True,True,638.24,1.58,54951,0.247
SUPRIYA.NS,932.0999755859375,942.4583384195963,829.0541670057509,781.7069995117188,721.7519978841145,720.7735241699219,932.8709506477,545.5,1085.0,True,True,True,True,True,True,True,False,False,37.15977759882825,dry,5.118685586890114,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.96406022340942,True,True,7420.51,43.51,471912,0.5864
RISHABH.NS,589.0,549.3833414713541,524.1472244262695,510.70000122070314,436.7323329671224,429.5854998779297,560.7901905522219,272.29998779296875,593.0,True,True,True,True,True,True,True,True,False,100.0,dry,1.5835488213890063,False,True,Electrical Equipment,Other Electrical Equipment,95.726080621661,True,True,2256.86,12.12,207479,0.5371
SETCO.NS,17.540000915527344,17.859166622161865,15.623441643185085,14.97017110824585,10.80806139310201,10.474506342411042,17.77597769601301,6.30912658406512,19.350000381469727,True,True,True,True,True,True,True,False,False,86.84854914708808,noise,26.805640320051165,False,False,Auto Components,Auto Components & Equipments,94.90043710539096,True,True,235.23,0.44,249864,0.1863
GAYAPROJ.NS,24.0,22.63166681925456,19.973888927035862,19.6192000579834,14.813866628011068,13.761399936676025,23.098481856888313,7.699999809265137,26.0,True,True,True,True,True,True,True,True,False,170.27026678716473,dry,7.812008116534173,False,False,Construction,Civil Construction,98.34871296745993,True,True,1114.32,1.39,578968,0.1247
SKMEGGPROD.NS,241.99000549316406,240.61666615804037,207.69027794731988,197.3781997680664,189.7389661661784,186.67372451782228,237.94948407703168,119.48534155454469,257.3999938964844,True,True,True,True,True,True,True,True,False,97.78825657805098,dry,4.201934607796131,False,False,Food Products,Meat Products including Poultry,95.48324429334627,True,True,1294.04,19.13,779253,1.4779
SHIVAUM.NS,370.0,355.52916717529297,339.6152801513672,340.68200134277345,313.7490000406901,310.1184999084473,359.1543030775721,275.0,375.3999938964844,True,True,True,True,True,True,True,True,False,31.907308377896616,dry,0.9600614439324118,False,False,Commercial Services & Supplies,Trading & Distributors,83.53569694026226,True,True,503.21,0.02,537,0.0039
VENUSREM.NS,1715.0,1733.683329264323,1312.3722279866536,1224.529005126953,917.5816678873698,801.2430006408691,1711.745523802318,416.0,1943.800048828125,True,True,True,True,True,True,True,True,False,285.263399643853,dry,5.684511891446536,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,99.51432734337057,True,True,2262.08,14.69,86888,0.6493
KRN.NS,1256.5,1229.1583251953125,1181.4305555555557,1197.6719995117187,928.4716650390625,905.7192495727539,1225.5734696331542,589.7999877929688,1405.0,True,True,True,True,True,True,True,True,False,60.79083503387452,dry,1.3599531498595738,False,False,Industrial Products,Other Industrial Products,92.18067022826615,True,True,8247.77,86.45,686096,1.0481
AIMTRON.NS,1255.6500244140625,1248.3625183105469,1174.4722256130642,1120.790001220703,929.4086665852865,880.7324993896484,1244.4247428719125,543.0,1343.0,True,True,True,True,True,True,True,True,False,126.16174294063902,noise,46.70402989057913,False,False,Industrial Manufacturing,Industrial Products,97.28023312287519,True,True,1113.17,3.01,55287,0.2708
SENORES.NS,1292.0,1202.6749877929688,1089.6624959309895,1034.8799975585937,873.1156665039063,837.865500793457,1242.0825853263184,513.0,1360.0,True,True,True,True,True,True,True,True,False,142.62910798122067,dry,4.406232291606982,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.66877124817873,True,True,5943.22,56.73,439567,0.9545
OMAXAUTO.NS,231.5,226.2516657511393,222.97858895195856,193.37541442871094,131.110025583903,130.39447540283203,228.01533837447568,81.80834807168513,263.3999938964844,True,True,True,True,True,True,True,True,False,176.8518281124901,dry,2.3774480285168638,False,False,Auto Components,Auto Components & Equipments,98.39728023312287,True,True,487.19,4.61,202692,0.9453
PARAS.NS,1390.699951171875,1140.3000081380208,924.8583340115017,887.34,742.1296695963541,731.885751953125,1204.0022848738863,580.5,1443.0,True,True,True,True,True,True,True,True,False,70.51840068586853,noise,25.013007902601586,False,True,Aerospace & Defense,Aerospace & Defense,93.63768819815445,True,True,11196.8,434.23,3125320,3.8782
AARVI.NS,143.0,139.12999852498373,131.7480557759603,131.21579956054688,128.8341997273763,127.2481498336792,140.119377850237,96.98999786376953,154.6999969482422,True,True,True,True,True,True,True,True,False,32.62011259830842,dry,7.4271368713263115,False,True,Commercial Services & Supplies,Diversified Commercial Services,83.92423506556581,True,True,209.87,0.37,26029,0.1757
EFFWA.NS,351.8500061035156,325.0958302815755,285.2027770148383,268.70799896240237,235.4163327026367,231.66049926757813,329.000684552284,165.0,361.0,True,True,True,True,True,True,True,True,False,50.07464733778222,noise,63.2183908045977,False,False,Other Utilities,Waste Management,89.21806702282662,True,True,506.92,0.72,32870,0.142
SBCL.NS,745.5999755859375,723.3291575113932,684.0444403754341,648.1619970703125,510.4879420979818,508.9060371398926,730.2782321323357,368.6000061035156,789.0,True,True,True,True,True,True,True,True,False,55.27829988838337,dry,7.696667498056168,False,True,Industrial Products,Iron & Steel Products,90.77221952404079,True,True,4357.76,42.36,559903,0.972
AZAD.NS,2101.0,2142.4833374023438,2111.477786593967,2083.8420068359374,1755.9673380533854,1726.0000030517579,2117.1150752140093,1360.0,2350.0,True,True,True,True,True,True,True,False,False,28.39943392440041,dry,6.172103942088524,False,False,Electrical Equipment,Heavy Electrical Equipment,81.78727537639631,True,True,13600.92,106.64,506347,0.784
INDSWFTLAB.NS,196.24000549316406,166.69916661580405,149.58055538601346,146.61199951171875,126.18886642456054,120.38549991607665,171.52915342313608,87.1500015258789,196.74000549316406,True,True,True,True,True,True,True,True,False,91.64062750875016,noise,48.48575453123015,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.09470616804275,True,True,1698.36,25.83,1322456,1.5207
MEGASTAR.NS,330.8999938964844,315.4124984741211,304.94027540418836,299.7719982910156,259.8544662475586,253.77404968261717,319.43847467931573,203.0,336.20001220703125,True,True,True,True,True,True,True,True,False,39.502528732615396,dry,1.0826294762735538,False,True,Food Products,Other Food Products,86.59543467702768,True,True,373.54,1.53,46399,0.4108
SIGMAADV.NS,551.2999877929688,475.0749969482422,393.38611094156903,345.5204006958008,234.59126770019532,217.56200061798097,489.2968570241695,81.61000061035156,551.2999877929688,True,True,True,True,True,True,True,True,False,480.2546841357661,noise,27.90708070352375,False,False,Aerospace & Defense,Aerospace & Defense,99.85429820301117,True,True,9716.09,22.02,399421,0.2266
NGLFINE.NS,3114.89990234375,2918.8250122070312,2646.811130099826,2539.4860107421873,2034.252666829427,1893.0969995117186,2964.960039619379,978.5933435058594,3200.0,True,True,True,True,True,True,True,True,False,212.56286072763677,dry,2.8599171311984524,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.83438562408936,True,True,1939.28,5.53,17632,0.2854
MIRCELECTR.NS,40.099998474121094,38.172499338785805,39.5344442791409,37.510999870300296,31.129333267211916,30.189649925231933,38.516196491879995,13.6899995803833,49.22999954223633,True,True,True,True,True,True,True,True,False,162.2629076139075,noise,20.568259561242673,False,False,Consumer Durables,Consumer Electronics,98.15444390480816,True,True,1411.82,8.79,2299336,0.6225
MODISONLTD.NS,338.25,319.7083333333333,247.62361102634006,220.8899996948242,168.00421193440755,164.69586410522462,314.22513790227816,114.0,362.70001220703125,True,True,True,True,True,True,True,True,False,112.9266411209727,noise,24.683381563349837,False,False,Electrical Equipment,Other Electrical Equipment,96.55172413793103,True,True,1097.62,6.78,200562,0.6181
ROSSTECH.NS,1072.199951171875,1020.2333323160807,984.5861155192057,978.8760046386719,784.4203340657552,762.7584674072266,1028.3614572469166,393.2919316294794,1122.0,True,True,True,True,True,True,True,True,False,156.60833221829637,noise,60.29860228957293,False,False,Aerospace & Defense,Aerospace & Defense,98.05730937348227,True,True,4008.8,16.34,154217,0.4075
IDEAFORGE.NS,926.9000244140625,915.4541676839193,843.4777781168619,753.547001953125,543.4503332519531,531.1575004577637,908.9796384113131,366.0,992.25,True,True,True,True,True,True,True,True,False,59.001630500846346,dry,0.916571106416091,False,True,Aerospace & Defense,Aerospace & Defense,91.7921321029626,True,True,3979.44,133.82,1459347,3.3628
PARIN.NS,713.5499877929688,715.4291737874349,679.5041673448351,667.1559997558594,638.7476680501302,608.2132507324219,715.5099636746551,311.6499938964844,735.5,True,True,True,True,True,True,True,False,False,100.23852268033653,noise,21.51961595762291,False,False,Consumer Durables,"Furniture, Home Furnishing",95.77464788732394,True,True,257.33,0.63,27084,0.2436
SCPL.NS,485.04998779296875,471.5333302815755,448.64582994249133,415.1469976806641,334.9072663370768,311.8022496795654,475.31072734025526,190.02999877929688,524.9000244140625,True,True,True,True,True,True,True,True,False,51.48343825775705,dry,2.776188977431832,False,False,Food Products,Dairy Products,89.55803788246722,True,True,512.35,0.79,16155,0.1539
CUPID.NS,179.17999267578125,159.1883316040039,136.94444359673395,128.9575993347168,97.70946655273437,84.62014989852905,163.67640743085175,17.68000030517578,179.25,True,True,True,True,True,True,True,True,False,883.5327073430199,noise,30.782206716566417,False,False,Personal Products,Personal Care,99.95143273433705,True,True,23844.87,319.46,18014763,1.3397
RACLGEAR.NS,1326.0999755859375,1280.4750162760417,1289.3333435058594,1296.1540112304688,1204.7032344563802,1164.2142672729492,1302.4032584785737,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,True,False,41.03398942447378,dry,1.3593850687101008,False,True,Auto Components,Auto Components & Equipments,86.8382710053424,True,True,1564.45,3.74,28217,0.2389
AEROFLEX.NS,512.9000244140625,457.0791702270508,411.2152794731988,379.2894012451172,261.224933980306,240.7000505065918,475.10124023852745,158.0,521.9000244140625,True,True,True,True,True,True,True,True,False,193.76499318623618,dry,8.174106499939276,False,False,Industrial Products,Iron & Steel Products,98.6401165614376,True,True,6743.58,160.82,3155835,2.3848
AHLWEST.NS,629.7999877929688,571.1333312988281,564.5666631062826,482.8727978515625,257.5513953653971,229.20104499816895,580.4708940239309,137.0,751.4000244140625,True,True,True,True,True,True,True,True,False,336.9060107246586,dry,7.4087794035932575,False,False,Leisure Services,Hotels & Resorts,99.61146187469645,True,True,733.79,0.14,2237,0.0192
PRIZOR.NS,873.0,826.3499959309896,725.5250006781685,671.2870001220704,433.9466663614909,405.6154996490479,836.8491889581018,183.5,899.0,True,True,True,True,True,True,True,True,False,361.90476190476187,noise,24.165707710011507,False,False,Industrial Manufacturing,Industrial Products,99.6600291403594,True,True,194.79,0.58,32083,0.3001
SBC.NS,44.279998779296875,38.4466667175293,36.799444834391274,35.85180030822754,31.55426668802897,29.29725001335144,39.77046717680057,14.210000038146973,45.0,True,True,True,True,True,True,True,True,False,178.84130012713055,dry,10.621396909062462,False,True,Textiles & Apparels,Garments & Apparels,98.44584749878582,True,True,2117.14,59.38,13354766,2.8045
ANTELOPUS.NS,800.0,820.6875,773.9305470784506,734.7839929199218,575.6199975585937,569.1857492065429,800.1660275586636,357.0,933.6500244140625,True,True,True,True,True,True,True,False,False,16.762748521268268,dry,8.803187646755656,False,False,Oil,Oil Exploration & Production,74.40505099562894,True,True,2858.52,17.99,221303,0.6294
STEELCAS.NS,290.8500061035156,288.6374969482422,285.65277608235675,287.64499816894534,241.79754201253255,235.77079437255858,289.6208800531191,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,37.153330002804054,dry,3.566101824277189,False,False,Industrial Products,Castings & Forgings,85.91549295774648,True,True,2934.29,2.22,76635,0.0757
COMSYN.NS,163.07000732421875,163.76416651407877,156.86222161187067,156.5623992919922,154.51339975992838,154.3297045135498,163.47202717812917,122.98251158027337,199.89999389648438,True,True,True,True,True,True,True,False,False,26.19914181396159,dry,0.2840338871362946,False,False,Industrial Products,Packaging,80.71879553181157,True,True,657.81,1.05,64215,0.1592
GALAPREC.NS,1101.300048828125,977.1666717529297,902.0361124674479,862.132001953125,787.3140006510416,785.6699993896484,1010.8569034403513,671.2000122070312,1114.199951171875,True,True,True,True,True,True,True,True,False,23.985369977835624,noise,39.659097109188465,False,False,Industrial Manufacturing,Industrial Products,79.65031568722681,True,True,1426.44,6.97,62644,0.4888
WALCHANNAG.NS,310.75,268.22499974568683,252.74583307902017,240.80120025634767,191.6770004272461,190.370950088501,281.01340113934526,131.14999389648438,315.79998779296875,True,True,True,True,True,True,True,True,False,35.45026696895146,dry,15.45069712381835,False,True,Industrial Manufacturing,Industrial Products,85.13841670713938,True,True,2101.48,72.48,2342225,3.449
DIVGIITTS.NS,866.0,824.2708333333334,762.7486148410374,756.3300024414062,679.4966658528646,671.4350256347657,837.4982848717613,570.0858910279799,896.0,True,True,True,True,True,True,True,True,False,44.12521794954489,noise,27.017924382144326,False,False,Auto Components,Auto Components & Equipments,87.76104905293832,True,True,2650.47,4.62,53360,0.1745
KMEW.NS,2204.10009765625,1975.6749979654949,2009.5777655707466,1938.5839916992188,1743.2443245442707,1598.0532434082031,2029.6773303850273,762.9500122070312,2285.39990234375,True,True,True,True,True,True,True,True,False,163.63257339129964,noise,43.12753764301148,False,False,Engineering Services,Dredging,98.25157843613404,True,True,5420.48,30.02,135371,0.5538
MACPOWER.NS,1217.75,1032.2333475748699,1084.7777811686199,1092.4360009765626,985.0620003255208,949.9633547973633,1071.3529779196067,761.0,1250.0,True,True,True,True,True,True,True,True,False,28.725675801836314,noise,41.4670883412774,False,False,Industrial Manufacturing,Industrial Products,81.98154443904808,True,True,1210.65,4.08,33720,0.3371
UCL.NS,161.5500030517578,156.1624984741211,148.81944380866156,137.45199966430664,84.86466654459636,74.45725009918213,156.89311081779059,38.0,161.5500030517578,True,True,True,True,True,True,True,True,False,227.35563940589353,noise,32.362459546925564,False,False,Chemicals & Petrochemicals,Dyes And Pigments,99.07722195240409,True,True,67.03,0.19,32677,0.2908
PREMIERPOL.NS,64.22000122070312,57.775833447774254,56.05194452073839,55.62380004882812,51.50180005391439,49.91138816833496,59.37980351086617,38.0,68.87000274658203,True,True,True,True,True,True,True,True,False,24.320344977036946,dry,9.602178015250997,False,False,Industrial Products,Plastic Products - Industrial,79.79601748421564,True,True,672.45,0.9,140672,0.1343
SOUTHWEST.NS,259.0,252.49999872843424,247.97583219740125,246.01799865722657,212.34733296712238,195.29539958953856,252.24067636824725,121.0,275.0,True,True,True,True,True,True,True,True,False,69.5248082663926,noise,22.164011933919152,False,False,Commercial Services & Supplies,Diversified Commercial Services,93.39485186983973,True,True,776.77,12.28,471684,1.5812
ONEPOINT.NS,58.29999923706055,57.62583351135254,59.52861128913032,58.0102001953125,53.04540013631185,51.368650074005124,58.45962417664756,40.58000183105469,65.8499984741211,True,True,True,True,True,True,True,False,False,15.559957096943599,dry,0.6399522616413993,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),73.77367654201068,True,True,1530.36,9.91,1699714,0.6475
KERNEX.NS,1920.0,1968.1499938964844,1658.2388848198784,1544.2549951171875,1267.4243343098958,1246.9157510375976,1966.9370309500282,850.0,2145.0,True,True,True,True,True,True,True,False,False,59.203980099502495,dry,16.960726020367478,False,False,Transport Services,Transport Related Services,91.88926663428849,True,True,3253.18,61.23,316287,1.8823
SAKAR.NS,809.5499877929688,808.1749979654948,745.4569430881077,709.8959985351562,534.3243320719401,490.2709994506836,808.3575313617839,311.0,889.9500122070312,True,True,True,True,True,True,True,True,False,125.56422445258191,dry,5.672397418960511,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.23166585721223,True,True,1769.6,14.14,175359,0.7989
RPEL.NS,1207.1500244140625,1171.7620747884114,973.2402886284722,897.6064013671875,844.1154239908855,813.1376107788086,1169.0206623088911,560.8282002900473,1234.0,True,True,True,True,True,True,True,True,False,72.67272492499785,dry,2.3734897559369372,False,True,Industrial Products,Electrodes & Refractories,93.83195726080622,True,True,5503.29,18.71,156117,0.34
UNIHEALTH.NS,566.0,494.2666651407878,459.48611026340063,465.2720001220703,361.6813339233398,312.3342505645752,513.8019857817371,133.64999389648438,582.9500122070312,True,True,True,True,True,True,True,True,False,214.26983943281024,noise,37.29355354288759,False,False,Healthcare Services,Hospital,98.8829528897523,True,True,186.34,0.43,35790,0.2324
KRISHNADEF.NS,1352.9000244140625,1244.183329264323,1172.088890923394,1135.5819995117188,978.1366662597657,932.7641171264648,1272.5216066478226,665.0,1375.0,True,True,True,True,True,True,True,True,False,40.646100209117186,dry,11.270343595265134,False,False,Aerospace & Defense,Aerospace & Defense,86.78970373967945,True,True,1917.79,20.38,149372,1.0625
KESORAMIND.NS,12.050000190734863,11.509166638056437,11.94666666454739,11.496600017547607,9.741199992497762,8.644149985313415,11.817142233201004,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,True,False,72.63610541270972,dry,12.781105582253021,False,False,Cement & Cement Products,Cement & Cement Products,93.78338999514327,True,True,374.35,2.42,2009010,0.6467
MUFIN.NS,131.13999938964844,124.11000124613444,120.8733336130778,119.09760009765625,113.82573318481445,109.19359992980957,126.40100590917473,69.5,133.5,True,True,True,True,True,True,True,True,False,82.39220668506846,dry,3.8543955527714537,False,True,Finance,Non Banking Financial Company (NBFC),94.7061680427392,True,True,2593.74,28.97,2213120,1.1168
INDOBORAX.NS,364.75,365.31667073567706,324.2555575900608,305.214001159668,269.10940022786457,262.8467295837402,362.2052985901739,189.10759381590495,385.8999938964844,True,True,True,True,True,True,True,True,False,90.66075399203643,dry,0.7476501132271787,False,False,Chemicals & Petrochemicals,Commodity Chemicals,95.0461389023798,True,True,1149.14,5.25,146582,0.4568
ATALREAL.NS,30.600000381469727,29.640833218892414,29.146666526794434,28.124199829101563,25.910466588338217,24.935899963378905,30.15723979521778,17.75,32.0,True,True,True,True,True,True,True,True,False,58.30315831477213,dry,1.8770360359122469,False,True,Realty,"Residential, Commercial Projects",91.59786304031084,True,True,378.5,17.13,5606756,4.5254
SAAKSHI.NS,265.5,255.1374994913737,246.41111077202692,233.8629995727539,199.68033294677736,192.87624977111815,258.2073164201469,147.39999389648438,276.0,True,True,True,True,True,True,True,True,False,56.590973294734724,noise,32.8750747160789,False,True,Electrical Equipment,Other Electrical Equipment,91.16075764934433,True,True,479.45,0.49,18125,0.1027
AKIKO.NS,282.95001220703125,259.07500076293945,265.4222221374512,252.5220004272461,242.9676668294271,242.88050010681152,264.38884634607103,62.0,299.29998779296875,True,True,True,True,True,True,True,True,False,237.246730704475,ppv,313.5135135135135,True,False,Finance,Other Financial Services,99.17435648372997,True,True,82.66,0.1,12993,0.1206
LOKESHMACH.NS,271.25,265.58333587646484,257.1902783711751,258.8779992675781,205.68526672363282,202.37555061340333,267.89976607020617,138.9600067138672,286.79998779296875,True,True,True,True,True,True,True,True,False,54.51438068048722,dry,4.242373448099183,False,False,Industrial Manufacturing,Industrial Products,90.62651772705198,True,True,590.03,1.53,55206,0.2592
HARDWYN.NS,25.100000381469727,24.525833288828533,24.735555542839897,24.734799957275392,19.90960000991821,18.35010000228882,24.8205029065974,10.869999885559082,28.280000686645508,True,True,True,True,True,True,True,True,False,72.50859142567492,noise,30.503808382280305,False,False,Consumer Durables,"Furniture, Home Furnishing",93.73482272948033,True,True,1227.92,9.48,3769878,0.7718
MAHICKRA.NS,246.0,244.03749974568686,239.53440051608615,235.76018310546874,192.08774322509765,183.06541641235353,244.53199191780868,111.9299995022964,253.8000030517578,True,True,True,True,True,True,True,True,False,101.60021128070925,noise,40.816326530612244,False,False,Chemicals & Petrochemicals,Dyes And Pigments,95.9689169499757,True,True,88.41,0.04,3834,0.0472
KODYTECH.NS,1117.25,948.2791646321615,868.6611107720269,831.7199987792969,831.4619999186198,793.1577502441406,996.1077857129915,556.0499877929688,1147.0,True,True,True,True,True,True,True,True,False,31.634756995581736,ppv,325.1898316275999,True,False,IT - Software,Computers - Software & Consulting,83.38999514327344,True,True,4525.38,1.97,5562,0.0436
