symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
CUBEINVIT.NS,2026-07-17,152.75,152.5625,150.02777777777777,148.811767578125,140.76559397379557,137.39161575317382,152.34621805680857,116.68917846679688,152.75,True,True,True,True,True,True,True,True,False,27.928231751635344,dry,0.0,False,False,True,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",84.45258445258446,True,True,,,,
ADANIPORTS.NS,2026-07-20,1844.0,1830.125,1817.4937438964844,1805.8100146484376,1592.0764493815104,1558.8160809326173,1829.6721298091547,1285.0840970824604,1891.0999755859375,True,True,True,True,True,True,True,True,False,27.12099134871442,noise,36.587678337016136,False,False,False,False,,Transport Infrastructure,Port & Port services,83.96418396418397,True,True,424850.06,448.68,2433207.0,0.1056
CBAZAAR.NS,2026-07-17,6.349999904632568,6.087499896685283,4.95972220102946,4.794000000953674,4.541999988555908,4.369999990463257,6.085039971172419,3.049999952316284,6.5,True,True,True,True,True,True,True,True,False,26.999998092651367,dry,0.0,False,False,True,False,,Retailing,E-Retail/ E-Commerce,83.88278388278388,True,True,33.36,0.03,20430.0,0.0952
PANACEABIO.NS,2026-07-20,548.8499755859375,544.4541625976562,535.2777760823568,499.2669976806641,404.3416650390625,403.3402491760254,546.9857568611374,292.3999938964844,647.0,True,True,True,True,True,True,True,True,False,26.799114669454482,dry,12.010428113392138,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.76068376068376,True,True,3361.75,41.07,748321.0,1.2217
VISHNU.NS,2026-07-20,640.0999755859375,611.7249959309896,607.4763946533203,602.6100036621094,553.8106685384115,538.6005010986328,615.7670645291857,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,25.712227378621332,ppv,147.51601121192584,False,False,True,False,,Chemicals & Petrochemicals,Specialty Chemicals,83.15018315018315,True,True,4308.85,7.67,119770.0,0.1779
MANAPPURAM.NS,2026-07-20,337.1000061035156,333.23333740234375,320.1888910929362,319.4780017089844,298.3153552246094,293.5444610595703,330.38980540529747,244.06989380600746,347.8999938964844,True,True,True,True,True,True,True,True,False,25.57409934935293,green,149.2567665596495,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),83.10948310948311,True,True,31665.02,123.08,3651247.0,0.3887
RSWM.NS,2026-07-20,212.35000610351562,202.47333017985025,197.20333268907336,188.84179931640625,161.30293329874675,158.9441501235962,206.1556877706447,120.0,224.0,True,True,True,True,True,True,True,True,False,25.339398181176097,noise,20.720796138030405,False,False,False,False,,Textiles & Apparels,Other Textile Products,82.94668294668296,True,True,1000.2,3.59,169003.0,0.3588
IPCALAB.NS,2026-07-20,1838.5999755859375,1820.5166727701824,1677.8666653103298,1652.2780004882814,1542.620001627604,1496.6525024414063,1828.0106771510746,1251.5999755859375,1944.9000244140625,True,True,True,True,True,True,True,True,False,25.171755971017838,red,102.42228002939062,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.90598290598291,True,True,46646.06,50.43,274284.0,0.1081
EQUITASBNK.NS,2026-07-20,79.27999877929688,78.96916643778484,76.40416675143771,74.28760025024414,67.32780006408692,65.48490009307861,78.83365255537733,50.0,83.9000015258789,True,True,True,True,True,True,True,True,False,24.90940169296345,noise,68.56630737424838,False,False,False,False,,Banks,Other Bank,82.70248270248271,True,True,9068.81,35.05,4421298.0,0.3865
GHCLTEXTIL.NS,2026-07-20,114.16999816894531,110.2641658782959,100.22760030958388,97.6938394165039,84.04871988932291,82.10919097900391,110.43267464509849,64.84792129679248,116.5,True,True,True,True,True,True,True,True,False,24.14424451732873,noise,67.250758688292,False,False,False,False,,Textiles & Apparels,Other Textile Products,82.41758241758241,True,True,1091.3,7.15,626571.0,0.6555
PTCIL.NS,2026-07-20,18030.0,17607.25,17904.083333333332,17485.68,17354.78,17327.1,17684.200195332087,13251.0,19851.0,True,True,True,True,True,True,True,True,False,23.849429866739946,noise,43.79081036715672,False,True,False,False,,Industrial Products,Castings & Forgings,82.33618233618233,True,True,27031.57,37.43,20761.0,0.1385
SOLARINDS.NS,2026-07-20,19028.0,18294.25,18066.472222222223,17980.44,15063.753333333334,14712.305,18396.836969070973,11646.0,19125.0,True,True,True,True,True,True,True,True,False,23.83183652219185,green,136.72778929250836,False,False,True,False,,Chemicals & Petrochemicals,Explosives,82.29548229548229,True,True,172184.48,305.01,160294.0,0.1771
GRINDWELL.NS,2026-07-20,2128.10009765625,2073.715016682943,2036.8382127549912,1987.627236328125,1697.835469563802,1672.1375872802735,2107.3276196292845,1316.5038257707065,2455.0,True,True,True,True,True,True,True,True,False,23.53651213603687,green,175.3526789251926,False,True,False,False,,Industrial Products,Abrasives & Bearings,82.09198209198209,True,True,23562.32,24.92,117096.0,0.1058
AKUMS.NS,2026-07-20,676.5499877929688,666.3374938964844,615.3337012396919,589.5017175292969,512.020962524414,494.37165130615233,669.4677478902865,407.37371334346585,714.7000122070312,True,True,True,True,True,True,True,True,False,23.41123796960889,noise,51.48967026606815,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.01058201058201,True,True,10358.12,21.22,313615.0,0.2048
AURUM.NS,2026-07-20,234.8000030517578,232.25166702270508,210.61250008477106,201.20760040283204,185.8227333577474,181.71329986572266,234.220415484817,151.89999389648438,264.6400146484375,True,True,True,True,True,True,True,True,False,22.642991274236035,red,750.1364380946153,False,False,False,False,,IT - Services,IT Enabled Services,81.64428164428165,True,True,1790.24,5.62,239238.0,0.3138
ADANIENT.NS,2026-07-20,3183.300048828125,3152.175008138021,3047.980712890625,2965.5853759765623,2424.7349739583333,2423.87404296875,3149.6969489538346,1752.216581309528,3245.0,True,True,True,True,True,True,True,True,False,22.090218201154887,noise,42.717376349976846,False,False,False,False,,Metals & Minerals Trading,Trading - Minerals,81.23728123728124,True,True,430930.52,766.74,2408648.0,0.1779
APOLLOHOSP.NS,2026-07-20,8905.0,8857.916666666666,8590.333333333334,8473.21,7755.30251953125,7700.093696289063,8843.18492077001,6687.621668232306,9009.0,True,True,True,True,True,True,True,True,False,21.431289938458175,noise,83.9970603766514,False,False,False,False,,Healthcare Services,Hospital,81.03378103378104,True,True,128040.24,338.85,380519.0,0.2646
SMVD.NS,2026-07-17,14.600000381469727,13.525000015894571,12.2083334657881,11.880000095367432,10.329333362579346,9.295000028610229,13.661502245084911,5.599999904632568,14.600000381469727,True,True,True,True,True,True,True,True,False,21.161826974040522,ppv,384.6153846153846,False,False,True,False,,Industrial Products,Plastic Products - Industrial,80.87098087098087,True,True,13.44,0.0,932.0,0.0093
PIXTRANS.NS,2026-07-20,1857.300048828125,1810.7582702636719,1706.6867099338108,1659.614287109375,1504.9592211914062,1490.408010864258,1823.235861778233,1214.1752865512433,1937.9000244140625,True,True,True,True,True,True,True,True,False,20.771687722795562,dry,16.846901162302625,False,False,False,False,,Industrial Products,Rubber,80.7081807081807,True,True,2530.61,16.26,87533.0,0.6424
RAJRATAN.NS,2026-07-20,483.6000061035156,475.1447474161784,451.11009470621747,439.8951983642578,434.96149759928386,426.8698046875,477.40991293090394,304.31768608201764,537.8221353206002,True,True,True,True,True,True,True,True,False,20.325775331667238,red,129.99686887296895,False,True,False,False,,Auto Components,Auto Components & Equipments,80.42328042328042,True,True,2455.29,4.25,87833.0,0.173
ZYDUSLIFE.NS,2026-07-20,1149.0,1147.3083394368489,1111.2666693793403,1088.1290014648437,967.0626680501302,965.7502523803711,1143.349272865672,835.5,1181.5,True,True,True,True,True,True,True,True,False,19.946555104376195,noise,50.88199905892887,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.38258038258039,True,True,114613.19,179.76,1564464.0,0.1568
SHERA.NS,2026-07-17,171.35000610351562,156.29583358764648,159.10694461398654,161.57699981689453,136.86266667683918,134.90499992370604,159.8951359828461,94.94999694824219,183.14999389648438,True,True,True,True,True,True,True,True,False,19.490943791258065,noise,77.76049766718506,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",80.13838013838014,True,True,439.59,0.72,37553.0,0.1648
RATNAVEER.NS,2026-07-20,180.25,178.3249994913737,175.56472142537436,175.9079995727539,159.55246622721353,158.1225498199463,178.5542186217131,130.5,197.0,True,True,True,True,True,True,True,True,False,19.386677110047113,red,177.8585642807201,False,False,False,False,,Industrial Products,Iron & Steel Products,80.0976800976801,True,True,1287.47,38.63,2143119.0,3.0004
NESTLEIND.NS,2026-07-20,1446.300048828125,1442.8904622395833,1411.4959343804253,1415.5397924804688,1328.4936263020834,1304.7434033203126,1434.267819600008,1073.713620089896,1490.932996739044,True,True,True,True,True,True,True,True,False,18.788514737764906,noise,89.76297586965796,False,False,False,False,,Food Products,Packaged Foods,79.8941798941799,True,True,278892.11,310.4,2146154.0,0.1113
SIS.NS,2026-07-20,436.04998779296875,433.41666412353516,427.1194432576497,417.16499877929687,352.10706705729166,345.86781494140627,434.5473462422786,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,True,False,18.58498269546416,noise,86.60205784237093,False,False,False,False,,Other Consumer Services,Other Consumer Services,79.77207977207978,True,True,6161.72,13.98,320703.0,0.227
IKS.NS,2026-07-20,1901.9000244140625,1881.0833333333333,1753.3499959309895,1720.7319995117186,1609.954668782552,1604.9814990234374,1872.3346527193225,1262.0,1933.0,True,True,True,True,True,True,True,True,False,18.29943908549234,noise,73.52921134484177,False,False,False,False,,IT - Services,IT Enabled Services,79.73137973137973,True,True,31904.08,57.03,299846.0,0.1787
INDUSINDBK.NS,2026-07-20,1032.8499755859375,1010.4583282470703,947.9687296549479,936.359375,898.79921875,874.6720486450196,1008.4995325562949,709.4508644993872,1038.0,True,True,True,True,True,True,True,True,False,17.592822939775065,noise,82.93260148484457,False,False,True,False,,Banks,Private Sector Bank,79.36507936507937,True,True,80472.72,229.85,2225376.0,0.2856
JINDALSAW.NS,2026-07-20,265.95001220703125,264.7041664123535,255.5091667175293,248.10246002197266,208.3954345703125,200.416688079834,264.85414200259424,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,True,False,17.405304575265724,noise,56.73126496474615,False,True,False,False,,Industrial Products,Iron & Steel Products,79.32437932437932,True,True,16957.53,67.89,2552617.0,0.4003
SHYAMMETL.NS,2026-07-20,1055.0,995.3416544596354,976.8541581895616,961.9889929199219,875.5573323567709,874.5137484741211,1013.3288324599393,746.0,1090.0,True,True,True,True,True,True,True,True,False,17.40083620601711,ppv,392.1887589356615,False,False,True,False,,Industrial Products,Iron & Steel Products,79.28367928367929,True,True,29363.45,71.24,675267.0,0.2426
LLOYDSENGG.NS,2026-07-20,90.70999908447266,87.7474988301595,81.82027774386935,78.99460006713868,60.05640014648438,59.321550121307375,88.27633571289658,37.400001525878906,95.0999984741211,True,True,True,True,True,True,True,True,False,17.352575687437266,noise,68.71478178341877,False,False,False,False,,Industrial Manufacturing,Industrial Products,79.24297924297925,True,True,12928.65,151.32,16681573.0,1.1704
PROPEQUITY.NS,2026-07-17,239.89999389648438,233.94166564941406,229.73888778686523,231.16899932861327,202.35833272298177,198.25399948120116,233.51029139167628,145.0,268.0,True,True,True,True,True,True,True,True,False,17.024387266577733,dry,0.0,False,True,False,False,,Realty,Real Estate related services,79.08017908017908,True,True,307.07,0.13,4283.0,0.0409
SIEMENS.NS,2026-07-20,3678.39990234375,3548.0500284830728,3613.5555555555557,3634.7419921875,3379.251337890625,3326.7980017089844,3591.056989851032,2826.0,3937.300048828125,True,True,True,True,True,True,True,True,False,16.89334705945469,noise,35.62555098119828,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,78.95807895807896,True,True,130995.36,164.95,448418.0,0.1259
FUSION.NS,2026-07-20,225.97999572753906,228.16499837239584,195.76777818467883,193.14039978027344,179.64026682535808,179.2065000152588,224.68575010241818,136.5,243.0,True,True,True,True,True,True,True,True,False,16.39454176239923,noise,45.081778213424776,False,False,False,False,,Finance,Microfinance Institutions,78.75457875457876,True,True,3654.47,18.67,826015.0,0.5108
MAWANASUG.NS,2026-07-20,112.05000305175781,111.540833791097,105.06320169236925,103.35528930664063,91.02218276977538,88.90849548339844,111.61035518418149,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,16.122586007429753,red,120.71798346074485,False,False,False,False,,Agricultural Food & other Products,Sugar,78.55107855107855,True,True,438.3,1.42,126324.0,0.3229
BANDHANBNK.NS,2026-07-20,211.33999633789062,207.96166610717773,206.86611005995007,204.16699951171876,177.14833333333334,172.10450004577638,210.17396097760115,134.25,220.75999450683594,True,True,True,True,True,True,True,True,False,16.109886751100145,noise,82.78752122844097,False,False,False,False,,Banks,Private Sector Bank,78.51037851037852,True,True,34049.01,253.52,11995625.0,0.7446
SUVEN.NS,2026-07-20,338.5,337.7125015258789,290.3388909233941,279.61240142822265,202.23773417154948,198.6321007537842,334.4256658133926,124.11000061035156,371.0,True,True,True,True,True,True,True,True,False,15.046048112246769,noise,47.26358566055036,False,False,False,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",77.73707773707774,True,True,9564.75,64.73,1912372.0,0.6768
TIPSMUSIC.NS,2026-07-20,710.5499877929688,690.2083384195963,663.7013854980469,660.9469970703125,587.7620808919271,571.2825025939942,686.0938195212685,478.56920878389656,741.0,True,True,True,True,True,True,True,True,False,14.791000557505395,ppv,1037.9559980235256,False,False,False,False,,Entertainment,Media & Entertainment,77.61497761497762,True,True,9083.07,32.03,450720.0,0.3526
KOPRAN.NS,2026-07-20,203.1300048828125,197.85833358764648,191.2977778116862,186.31420013427734,154.72973373413086,154.6071001434326,200.15933962991036,107.0,219.0,True,True,True,True,True,True,True,True,False,14.132724549016661,dry,18.556436256006364,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.20797720797721,True,True,980.83,12.18,599682.0,1.2419
SUPREMEENG.NS,2026-07-20,1.7999999523162842,1.6358333230018616,1.356666664282481,1.2479999995231628,1.187266664505005,1.107799998819828,1.6715340182143348,0.6800000071525574,1.7999999523162842,True,True,True,True,True,True,True,True,False,13.924044520594192,ppv,31.530283261212116,False,False,True,False,,Industrial Products,Iron & Steel Products,77.08587708587709,True,True,44.99,0.03,141827.0,0.0567
GANESHBE.NS,2026-07-20,107.0199966430664,100.8200003306071,103.14416715833876,101.39020034790039,88.91126668294271,88.05444995880127,102.77421605659859,68.4000015258789,118.0,True,True,True,True,True,True,True,True,False,13.105044955129541,noise,36.429757426248166,False,False,False,False,,Oil,Oil Storage & Transportation,76.55677655677655,True,True,770.43,4.8,448859.0,0.6235
TEXINFRA.NS,2026-07-20,114.01000213623047,114.11333338419597,107.03305583530002,104.43860061645508,99.6264670308431,99.40830017089844,113.50953205879296,82.5,118.0,True,True,True,True,True,True,True,True,False,12.272827846420785,noise,60.80274208781255,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,75.94627594627595,True,True,1452.79,1.59,139748.0,0.1097
INGERRAND.NS,2026-07-20,4562.89990234375,4439.4072672526045,4315.160339355469,4327.350083007813,3896.4407893880207,3866.566613769531,4493.716315400474,3049.5386808320995,4734.8339275732305,True,True,True,True,True,True,True,True,False,11.982678238953493,noise,35.35507336510128,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",75.7020757020757,True,True,14404.16,11.66,25545.0,0.0809
ONDOOR.NS,2026-07-17,207.35000610351562,201.0625,189.96944427490234,186.41699951171876,152.91199981689454,148.60049987792968,200.67607781097865,100.0,212.0,True,True,True,True,True,True,True,True,False,11.358759130996376,noise,89.92362650899236,False,False,True,False,,Retailing,Diversified Retail,75.25437525437525,True,True,270.79,1.02,21207.0,0.3754
MAHLOG.NS,2026-07-20,393.04998779296875,388.8224156697591,365.6305974324544,362.7404357910156,362.71257385253904,356.3758120727539,387.23812753673883,273.2820886223393,447.10758500270833,True,True,True,True,True,True,True,True,False,11.220655367454114,ppv,1401.4761076917844,False,False,False,False,,Transport Services,Logistics Solution Provider,75.17297517297517,True,True,3899.94,8.43,214419.0,0.2161
BIOCON.NS,2026-07-20,436.5,422.8624979654948,418.3918219672309,420.63133422851564,390.1864969889323,387.1768154907227,428.2840739925608,330.6046283238267,447.1499938964844,True,True,True,True,True,True,True,True,False,10.736608311080055,noise,69.64028676761433,False,True,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,74.8066748066748,True,True,71075.02,210.61,4824992.0,0.2963
ELGIEQUIP.NS,2026-07-20,588.0,578.7760314941406,593.5001068115234,580.9356164550782,521.2937123616537,512.7838926696777,581.1223204131076,406.3547440834414,630.9074058526336,True,True,True,True,True,True,True,True,False,8.995563940900375,noise,49.0832202126488,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",73.82987382987383,True,True,18536.2,29.43,500522.0,0.1588
AARTIIND.NS,2026-07-20,495.3999938964844,486.1958363850911,472.23888905843097,473.49500061035155,436.6490012613932,422.2787504577637,489.02329267655136,338.04998779296875,523.0999755859375,True,True,True,True,True,True,True,True,False,8.965820414957415,noise,61.05371971166665,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,73.74847374847376,True,True,17969.48,64.36,1299146.0,0.3582
VELS.NS,2026-07-17,73.0,70.63749885559082,69.32083193461101,69.04899856567383,61.83166618347168,61.046249542236325,71.2252150850111,39.75,73.0,True,True,True,True,True,True,True,True,False,8.469534457314287,dry,0.0,False,False,True,False,,Entertainment,"Film Production, Distribution & Exhibition",73.34147334147335,True,True,74.87,0.0,332.0,0.0026
AYMSYNTEX.NS,2026-07-20,240.77000427246094,239.7150001525879,228.4327769809299,226.63879943847655,198.64679972330728,192.68994987487793,238.51031928249517,141.52999877929688,281.2200012207031,True,True,True,True,True,True,True,True,False,6.290835127682559,noise,22.11674642592529,False,True,False,False,,Textiles & Apparels,Other Textile Products,71.75417175417176,True,True,1414.14,1.08,44998.0,0.0766
ZIMLAB.NS,2026-07-20,121.0,119.14499982198079,116.66694492763943,112.2992007446289,86.46246699015299,82.81055011749268,119.98472257328643,59.310001373291016,133.89999389648438,True,True,True,True,True,True,True,True,False,5.759982629974436,noise,67.91786303742072,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.30647130647131,True,True,649.27,1.0,82573.0,0.1539
WOCKPHARMA.NS,2026-07-20,1923.4000244140625,1872.8166605631511,1936.4610968695747,1856.6239892578126,1532.6506583658854,1488.7469946289064,1888.0084103337485,1086.699951171875,2422.300048828125,True,True,True,True,True,True,True,True,False,5.623285250634957,noise,49.64509613486543,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,71.18437118437119,True,True,31253.74,438.16,2278061.0,1.402
NAHARSPING.NS,2026-07-20,280.5,271.02916463216144,264.9902759128147,264.00799865722655,224.53806650797526,219.30279991149902,273.35826405725425,149.1999969482422,291.7900085449219,True,True,True,True,True,True,True,True,False,4.693732846812604,noise,98.76872798420416,False,False,False,False,,Textiles & Apparels,Other Textile Products,70.32967032967034,True,True,1011.63,0.42,15046.0,0.0417
