symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
HINDALCO.NS,1138.9000244140625,1124.0750020345051,1074.0861138237847,1032.0770031738282,935.3980029296876,888.6597525024414,1127.0004585815484,613.5008869488823,1176.0,True,True,True,True,True,True,True,True,False,81.78611948990839,noise,82.81157564704255,False,True,Non - Ferrous Metals,Aluminium,94.9317738791423,True,True,252707.67,705.37,6241671,0.2791
TATASTEEL.NS,211.88999938964844,210.6533342997233,212.40527894761829,208.40700073242186,192.87153361002603,186.60025009155274,211.40121737106665,149.8000030517578,224.39999389648438,True,True,True,True,True,True,True,True,False,36.33764797525223,noise,78.28803164893604,False,True,Ferrous Metals,Iron & Steel,86.64717348927876,True,True,263754.63,667.89,31581937,0.2532
JSWSTEEL.NS,1312.9000244140625,1297.1333516438801,1278.3611212836372,1245.6380078125,1200.9906722005207,1178.72650390625,1301.0041231445157,959.5660768846707,1328.0,True,True,True,True,True,True,True,True,False,34.49483608778041,noise,41.48382176053295,False,True,Ferrous Metals,Iron & Steel,85.96491228070175,True,True,319942.63,257.91,1967451,0.0806
COALINDIA.NS,472.29998779296875,463.74582926432294,461.25833299424914,457.43,423.4234920247396,410.4850914001465,466.8593270487937,345.88274891411857,491.25,True,True,True,True,True,True,True,True,False,26.471094412818253,noise,91.79340781458775,False,True,Consumable Fuels,Coal,83.08966861598441,True,True,292575.53,786.05,16557087,0.2687
MOTHERSON.NS,145.61000061035156,140.46000162760416,130.89500024583606,125.74932876586914,120.02504236857096,115.51057106018067,141.6278925419681,89.42248454216111,151.77000427246094,True,True,True,True,True,True,True,True,False,45.49129608761895,noise,78.05800640892934,False,True,Auto Components,Auto Components & Equipments,89.32748538011695,True,True,152966.13,348.43,23988618,0.2278
SAIL.NS,203.8699951171875,202.7258326212565,190.40388827853732,181.07119995117188,157.52706670125326,150.38214485168456,202.70675797574035,116.63813628480024,209.6999969482422,True,True,True,True,True,True,True,True,False,57.95023503105965,noise,37.0776792001757,False,True,Ferrous Metals,Iron & Steel,92.39766081871345,True,True,84857.51,538.51,26212691,0.6346
BAJAJ-AUTO.NS,10259.0,10415.229654947916,10070.871771918402,9783.95109375,9379.280442708334,9232.378381347657,10350.505999660047,7749.439654454236,10750.0,True,True,True,True,True,True,True,False,False,25.295599996445752,noise,88.47229536433044,False,True,Automobiles,2/3 Wheelers,82.50487329434698,True,True,285834.62,405.21,395908,0.1418
CHENNPETRO.NS,1189.800048828125,1072.7666625976562,1057.8861117892795,1036.6475671386718,951.2035469563803,894.2762844848633,1105.9971469408993,593.9771937515527,1225.0,True,True,True,True,True,True,True,True,False,81.17486939100687,noise,161.21167776349347,False,True,Petroleum Products,Refineries & Marketing,94.88304093567251,True,True,17811.29,307.91,2574298,1.7287
ADANIPOWER.NS,232.52000427246094,234.27166875203451,222.9308344523112,206.14800048828124,165.83513376871744,159.1234001159668,234.25295168558958,105.41999816894531,254.1999969482422,True,True,True,True,True,True,True,False,False,109.43975076852306,noise,45.01702920463803,False,True,Power,Integrated Power Utilities,96.39376218323586,True,True,450104.76,1101.18,47179822,0.2446
HINDZINC.NS,610.5499877929688,631.3124949137369,619.5356055365669,592.2889990234376,570.9216247558594,541.3742601013183,626.6500406526109,406.0805394823193,719.8477125036038,True,True,True,True,True,True,True,False,False,39.924189932635116,noise,56.600515518403824,False,True,Non - Ferrous Metals,Zinc,87.67056530214425,True,True,258399.38,375.57,6141204,0.1453
BHEL.NS,406.29998779296875,412.65416208902997,381.97583346896704,348.63280029296874,296.43633361816404,279.39944999694825,409.5103234283043,205.1199951171875,424.8999938964844,True,True,True,True,True,True,True,False,False,55.758895427181024,noise,55.4262847740722,False,True,Electrical Equipment,Heavy Electrical Equipment,91.91033138401559,True,True,141667.75,668.72,16436492,0.472
IDEA.NS,14.850000381469727,14.105833371480307,11.964722262488472,11.112800025939942,10.785133368174234,10.063550038337707,14.150249217216306,6.119999885559082,15.09000015258789,True,True,True,True,True,True,True,True,False,111.23755246480376,noise,211.9602188713167,False,True,Telecom - Services,Telecom - Cellular & Fixed line services,96.53996101364523,True,True,162297.86,775.1,517422844,0.4776
ADANIPORTS.NS,1803.800048828125,1802.1750081380208,1721.155565049913,1630.3980102539062,1525.4200048828125,1491.7980029296875,1799.5786886251014,1290.5,1842.800048828125,True,True,True,True,True,True,True,True,False,23.472473374220847,noise,92.584569590494,False,True,Transport Infrastructure,Port & Port services,81.62768031189084,True,True,417892.11,573.25,3160488,0.1372
OIL.NS,490.95001220703125,490.26666768391925,484.00833468967016,480.8160009765625,452.51564900716147,438.6865463256836,488.6768028702587,374.3675923313683,531.0,True,True,True,True,True,True,True,True,False,19.067267608836147,noise,69.42322800775138,False,True,Oil,Oil Exploration & Production,79.19103313840155,True,True,79801.38,293.62,5985001,0.3679
POLYCAB.NS,9571.5,9427.25,8765.555555555555,8324.13,7814.26,7696.4825,9451.656087123707,5727.946687671006,9747.0,True,True,True,True,True,True,True,True,False,60.65868445057858,noise,36.537688519294605,False,True,Industrial Products,Cables - Electricals,92.73879142300196,True,True,144498.38,454.02,473034,0.3142
AUROPHARMA.NS,1440.4000244140625,1457.1166585286458,1446.2583312988281,1412.747998046875,1267.241329752604,1220.7664987182618,1447.2249237309084,1016.0999755859375,1550.0,True,True,True,True,True,True,True,False,False,25.96331360365618,noise,66.54430004556959,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.65107212475633,True,True,82704.82,211.24,1469599,0.2554
FEDERALBNK.NS,301.04998779296875,290.86666615804035,290.1458333333333,285.52100036621096,272.5572011311849,254.56723808288575,293.01400928194016,183.99616636888095,302.8500061035156,True,True,True,True,True,True,True,True,True,46.84723649725016,noise,122.21640476779068,False,True,Banks,Private Sector Bank,89.8635477582846,True,True,74607.83,371.1,12257491,0.4974
MAHABANK.NS,79.69999694824219,79.6066665649414,79.15527788798015,75.62159996032715,66.64940325419109,63.684194049835206,79.43260037749765,50.93554999777004,85.9000015258789,True,True,True,True,True,True,True,True,False,40.691706567600306,noise,53.14050712113563,False,True,Banks,Public Sector Bank,87.91423001949317,True,True,61840.1,169.34,21062399,0.2738
NMDC.NS,96.04000091552734,91.47166697184245,90.14694489373102,87.4652000427246,80.7119753519694,78.58975662231445,92.8755808549123,63.93605553096449,97.48999786376953,True,True,True,True,True,True,True,True,False,41.786093059550325,noise,176.9917758808511,False,True,Minerals & Mining,Industrial Minerals,88.45029239766082,True,True,84876.21,252.69,26174505,0.2977
ADANIENSOL.NS,1493.0999755859375,1460.8833312988281,1384.2305569118923,1283.2000036621093,1083.6833329264323,1027.4385009765624,1475.8855809671647,744.9000244140625,1578.5,True,True,True,True,True,True,True,True,False,70.66925955915153,noise,121.27442605804781,False,True,Power,Power Distribution,93.85964912280701,True,True,180456.67,478.93,3188212,0.2654
GOKULAGRO.NS,231.6199951171875,229.69166564941406,228.7936108907064,218.16199981689454,190.963532816569,188.00302459716798,231.38055472159286,121.55000305175781,249.9199981689453,True,True,True,True,True,True,True,True,False,88.25536491491863,noise,20.841878923584293,False,True,Agricultural Food & other Products,Edible Oil,95.51656920077973,True,True,6809.13,57.66,2498817,0.8468
APARINDS.NS,13538.0,13037.166666666666,12497.611111111111,11893.89,9928.346666666666,9546.94,13146.045815941634,6801.0,14080.0,True,True,True,True,True,True,True,True,False,68.94923039133572,noise,183.69774890537306,False,True,Electrical Equipment,Other Electrical Equipment,93.51851851851852,True,True,54636.96,165.47,121669,0.3029
BANDHANBNK.NS,207.6199951171875,201.9899991353353,194.73583306206598,183.74960021972657,165.49973358154296,165.3951499938965,204.34194249357753,134.25,212.66000366210938,True,True,True,True,True,True,True,True,False,21.28315745534506,noise,84.93852631074708,False,True,Banks,Private Sector Bank,80.55555555555556,True,True,33293.3,263.85,12767199,0.7925
NLCINDIA.NS,346.0,346.65416463216144,329.2472229003906,312.66600128173826,272.13539845784504,267.15135231018064,345.4513222008096,216.33624791780156,387.79998779296875,True,True,True,True,True,True,True,True,False,47.351495423520305,noise,50.31825527069853,False,True,Power,Power Generation,90.05847953216374,True,True,47540.84,212.61,6201267,0.4472
NATIONALUM.NS,436.8999938964844,422.5166651407878,417.5694003634983,410.5246484375,347.6776024373372,311.3345777130127,427.48576313810065,168.71956225754178,444.5,True,True,True,True,True,True,True,True,False,152.60448537024845,noise,64.974480738282,False,True,Non - Ferrous Metals,Aluminium,98.14814814814815,True,True,79305.76,607.46,14068149,0.766
LLOYDSME.NS,1792.800048828125,1792.1666768391926,1741.1611192491318,1642.2700048828126,1375.7793375651042,1362.4840026855468,1797.5717971760591,1042.9000244140625,1888.5999755859375,True,True,True,True,True,True,True,False,False,32.45659762306059,noise,64.65549696373797,False,True,Minerals & Mining,Industrial Minerals,85.23391812865498,True,True,100528.8,125.75,703699,0.1251
BHARATFORG.NS,1936.5,1922.1999918619792,1907.4972229003906,1855.3780029296875,1634.9165673828124,1526.4271356201173,1926.5306381544779,1099.2431646909151,2044.0,True,True,True,True,True,True,True,True,False,56.959678763050945,noise,61.405275747012276,False,True,Auto Components,Auto Components & Equipments,92.15399610136453,True,True,93471.11,261.46,1337346,0.2797
RPTECH.NS,542.25,542.4041697184244,508.52916547987195,470.4859997558594,390.22099955240884,370.04649963378904,540.7732343426684,274.03069500955513,575.0,True,True,True,True,True,True,True,True,False,75.864406497832,noise,49.258693640930886,False,True,IT - Hardware,Computers Hardware & Equipments,94.24951267056531,True,True,3585.6,10.94,200976,0.305
WELCORP.NS,1413.5999755859375,1354.6083272298176,1277.8472188313801,1167.2859973144532,935.6736665852865,918.0954995727539,1371.97982922054,710.0,1425.0,True,True,True,True,True,True,True,True,False,52.173601948575055,noise,189.31113636390796,False,True,Industrial Products,Iron & Steel Products,91.22807017543859,True,True,37440.68,125.97,887266,0.3365
CESC.NS,180.36000061035156,181.4941635131836,182.39388741387262,174.53659881591796,166.6605332438151,165.06693603515626,181.10232107085926,138.1199951171875,204.5,True,True,True,True,True,True,True,False,False,13.323664768810595,noise,36.61694979289756,False,True,Power,Integrated Power Utilities,75.24366471734892,True,True,23750.25,62.25,3474364,0.2621
SIEMENS.NS,3709.60009765625,3752.9166666666665,3739.6666666666665,3572.5420068359376,3290.1420052083336,3259.102502441406,3736.919477023073,2826.0,3937.300048828125,True,True,True,True,True,True,True,False,False,13.596275928539537,noise,84.82318702835975,False,True,Electrical Equipment,Heavy Electrical Equipment,75.29239766081871,True,True,132829.38,189.61,508346,0.1427
RBLBANK.NS,348.20001220703125,341.6708348592122,332.5000008477105,325.5430010986328,315.06566731770835,305.4176262664795,343.3079682831729,204.75543603550545,353.0,True,True,True,True,True,True,True,True,False,63.40886351833919,noise,88.29763191419995,False,True,Banks,Private Sector Bank,92.8849902534113,True,True,21604.81,181.01,5187417,0.8378
ADANIGREEN.NS,1427.5,1429.8916727701824,1328.7291700575088,1217.5780029296875,1057.7556673177082,1044.2730001831055,1432.782455769676,765.0,1532.5,True,True,True,True,True,True,True,False,False,41.46269294785356,noise,45.41268248129756,False,True,Power,Power Generation,88.1578947368421,True,True,237045.12,670.18,4656926,0.2827
KEI.NS,5222.0,5270.308349609375,5066.950046115451,4837.352041015625,4483.436533203125,4381.141903076172,5243.328984852318,3495.860825449079,5476.2998046875,True,True,True,True,True,True,True,False,False,45.38884678737751,noise,61.55358678641992,False,True,Industrial Products,Cables - Electricals,89.27875243664717,True,True,49956.09,233.48,446810,0.4674
THERMAX.NS,4784.5,4667.633382161458,4381.625013563368,4105.900014648438,3377.6966666666667,3344.680499267578,4735.9537607129105,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,41.780418856546135,noise,93.66709882276095,False,True,Electrical Equipment,Heavy Electrical Equipment,88.40155945419103,True,True,55126.88,154.93,316583,0.281
TORNTPHARM.NS,4368.5,4436.5462646484375,4320.496080186632,4269.143134765625,4044.3209716796873,3922.187722167969,4400.488121377151,3068.933953475593,4703.552797781639,True,True,True,True,True,True,True,False,False,41.171688558745686,noise,96.13420060531138,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.10916179337231,True,True,147132.38,178.1,409689,0.1211
J&KBANK.NS,148.64999389648438,142.03916676839194,135.50166702270508,130.4520002746582,114.53506678263346,111.75202423095703,143.00956778513586,97.3499984741211,149.30999755859375,True,True,True,True,True,True,True,True,False,43.62832799109149,noise,260.0487884820527,False,True,Banks,Private Sector Bank,88.84015594541911,True,True,16462.68,85.59,5725128,0.5199
ABB.NS,7196.0,6975.666666666667,6977.568508572049,6794.009521484375,5854.673675130209,5681.235803222657,7048.867125135506,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,21.16912429468647,noise,66.63050853772249,False,True,Electrical Equipment,Heavy Electrical Equipment,80.45808966861598,True,True,153072.01,328.9,455323,0.2149
CUMMINSIND.NS,5692.5,5637.708333333333,5380.0138753255205,5202.365986328125,4664.976678059896,4483.365179443359,5665.845408275337,3167.777355746102,6100.0,True,True,True,True,True,True,True,True,False,73.90194029877463,noise,57.523995937911046,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",94.15204678362574,True,True,159584.04,402.59,699306,0.2523
RRKABEL.NS,2155.89990234375,2011.9583231608074,1809.1083340115017,1680.2800024414062,1513.3366031901041,1444.1306799316405,2041.8033903224537,1161.6675515675188,2169.0,True,True,True,True,True,True,True,True,False,55.89931632909773,noise,234.58904267267218,False,True,Industrial Products,Cables - Electricals,91.95906432748538,True,True,24046.23,116.62,548530,0.485
KARURVYSYA.NS,289.1000061035156,290.20416259765625,292.49999745686847,288.6079974365234,279.55326619466143,264.063999710083,290.47627283825426,182.9069454753846,343.45001220703125,True,True,True,True,True,True,True,False,False,46.20710315060743,noise,42.80559902958643,False,True,Banks,Private Sector Bank,89.71734892787524,True,True,27988.45,97.78,3376887,0.3494
THANGAMAYL.NS,4795.0,4133.883361816406,3997.8583374023438,3924.983994140625,3561.3046728515624,3194.3580065917968,4319.236902104448,1750.0999755859375,4819.10009765625,True,True,True,True,True,True,True,True,False,151.4933615605703,noise,154.52185556055545,False,True,Consumer Durables,"Gems, Jewellery And Watches",98.09941520467837,True,True,15276.81,66.25,134793,0.4337
NYKAA.NS,269.3999938964844,268.7583287556966,267.89611053466797,262.231799621582,258.57979970296225,254.40779960632324,268.18357873039236,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,38.47339484482741,noise,77.88281021294574,False,True,Retailing,E-Retail/ E-Commerce,87.1832358674464,True,True,77257.44,136.38,5054858,0.1765
MANAPPURAM.NS,311.95001220703125,321.4958318074544,305.08507283528644,292.25321075439456,288.7511710611979,286.71514282226565,317.3221508314423,229.47335561336973,334.0,True,True,True,True,True,True,True,False,False,32.362028927031346,noise,68.99316936773963,False,True,Finance,Non Banking Financial Company (NBFC),85.18518518518519,True,True,29335.47,140.14,4487454,0.4777
ARVIND.NS,485.04998779296875,485.4249979654948,437.4361097547743,417.8409991455078,362.1059997558594,347.3649995422363,482.2031975652811,274.79998779296875,502.79998779296875,True,True,True,True,True,True,True,True,False,39.869227555177275,noise,78.05210601615894,False,True,Textiles & Apparels,Garments & Apparels,87.62183235867447,True,True,12855.41,38.86,792398,0.3023
VTL.NS,620.1500244140625,605.1666768391927,598.3666720920139,582.1600024414063,503.69933329264325,481.4325863647461,607.3638300561173,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,27.200976791683008,noise,42.620918360303506,False,True,Textiles & Apparels,Other Textile Products,83.47953216374269,True,True,17857.37,35.31,571985,0.1977
EMCURE.NS,1700.699951171875,1714.8666585286458,1679.0027703179253,1648.4239916992187,1510.7019986979167,1478.2339678955077,1705.230755000652,1226.3641410232713,1830.0,True,True,True,True,True,True,True,False,False,28.146232466177757,noise,29.49928053970345,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.86939571150097,True,True,32158.67,50.06,295263,0.1557
BELRISE.NS,219.5399932861328,215.93166732788086,215.29027854071722,209.48700073242188,184.09113403320313,175.36637336730956,216.8533208536881,88.81122052124067,228.8000030517578,True,True,True,True,True,True,True,True,False,137.8344982663413,noise,85.32748338855286,False,True,Auto Components,Auto Components & Equipments,97.6608187134503,True,True,19409.16,106.82,4897694,0.5504
KTKBANK.NS,267.6000061035156,267.40833536783856,259.0627776251899,251.3579998779297,216.36473286946614,205.35379333496093,265.8988913852567,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,True,False,36.411228177816035,noise,88.24290730566699,False,True,Banks,Private Sector Bank,86.69590643274854,True,True,10093.67,106.4,3986675,1.0542
CRAFTSMAN.NS,8898.5,8764.875,8270.125,7914.35,7497.14,7320.285,8802.966229262467,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,59.00447702997358,noise,71.3511797392301,False,True,Auto Components,Auto Components & Equipments,92.54385964912281,True,True,21378.18,103.31,115283,0.4833
KIRLOSENG.NS,1889.5,1800.4000040690105,1711.9527757432725,1627.1740014648437,1352.8345194498697,1241.8135986328125,1835.0889854949603,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,True,False,110.14859881442712,noise,57.72287486262332,False,True,Industrial Products,"Compressors, Pumps & Diesel Engines",96.49122807017544,True,True,27274.73,82.2,438131,0.3014
POWERINDIA.NS,35190.0,36214.166666666664,33573.75,31427.5,24303.74,22928.905,35737.256419729914,16111.0,38785.0,True,True,True,True,True,True,True,False,False,83.13409665634272,noise,143.67491537994076,False,True,Electrical Equipment,Heavy Electrical Equipment,95.07797270955166,True,True,160349.08,559.62,155559,0.349
JAYNECOIND.NS,97.0999984741211,101.98833274841309,104.29527791341145,97.00160018920899,83.43606658935546,79.3592999458313,100.71874809976022,34.900001525878906,117.0,True,True,True,True,True,True,True,False,False,143.0538088104323,noise,76.83654160925639,False,True,Industrial Products,Iron & Steel Products,97.90448343079922,True,True,9462.38,60.51,6208855,0.6394
HFCL.NS,199.41000366210938,171.0633341471354,138.69444529215494,120.83260070800782,86.53866717020671,83.3674614906311,179.41369845692844,59.81999969482422,200.0,True,True,True,True,True,True,True,True,False,124.22629390253968,noise,108.88145437221873,False,False,Telecom - Services,Telecom - Infrastructure,97.22222222222221,True,True,31208.2,1077.73,52845289,3.4533
LAURUSLABS.NS,1394.300048828125,1372.566670735677,1246.967057969835,1190.449932861328,1076.583300374349,1027.9952136230468,1372.0386248563677,605.0977766460533,1398.800048828125,True,True,True,True,True,True,True,True,False,128.5779638839362,noise,70.79653966299449,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.36842105263158,True,True,75068.94,273.91,1970314,0.3649
SKYGOLD.NS,563.25,505.7291666666667,468.2361111111111,437.08599975585935,371.34833251953125,353.71749954223634,522.8066481985243,246.0500030517578,575.0,True,True,True,True,True,True,True,True,False,43.156686370521946,noise,126.31668490319292,False,True,Consumer Durables,"Gems, Jewellery And Watches",88.74269005847954,True,True,8813.1,67.65,1188796,0.7676
BBOX.NS,1056.300048828125,1001.8583424886068,792.2263912624783,706.6330017089844,587.1096667480468,566.1211192321778,1009.0151349202692,435.04998779296875,1068.0,True,True,True,True,True,True,True,True,False,92.49456265553742,noise,79.06341064200596,False,False,IT - Services,IT Enabled Services,95.71150097465888,True,True,18807.76,106.79,1008388,0.5678
GVT&D.NS,4964.5,4896.2917073567705,4579.369432237413,4358.75798828125,3588.1959944661457,3415.101124267578,4877.379283516811,2199.9691629103872,5222.10009765625,True,True,True,True,True,True,True,True,False,116.29974395595757,noise,152.72508471815053,False,False,Electrical Equipment,Heavy Electrical Equipment,96.73489278752436,True,True,130302.08,394.95,776086,0.3031
WHEELS.NS,1497.699951171875,1584.808329264323,1332.2152811686199,1241.7089990234374,987.8121663411458,944.3733386230468,1537.3269154321351,701.4852759742325,1744.0,True,True,True,True,True,True,True,False,False,105.49647847486025,noise,32.80743473905478,False,True,Auto Components,Auto Components & Equipments,96.15009746588694,True,True,3706.0,32.46,214026,0.876
BSE.NS,3966.10009765625,4155.6166585286455,3874.630560980903,3628.182001953125,3050.08333984375,2859.567001953125,4069.7446949546447,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,47.25801157512806,noise,118.44607068336414,False,True,Capital Markets,Exchange and Data Platform,90.00974658869396,True,True,161245.43,1705.98,4296847,1.058
TMB.NS,740.4500122070312,702.8291625976562,698.6625010172526,677.262001953125,602.3823350016276,559.3030012512207,714.6530336610421,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,69.2171640401916,noise,49.72496245624823,False,True,Banks,Private Sector Bank,93.56725146198829,True,True,11755.22,36.54,492250,0.3109
SCI.NS,303.3999938964844,306.44166564941406,311.3947228325738,289.7372003173828,252.97471791585286,243.4608731842041,304.7867656117887,188.139087702472,368.75,True,True,True,True,True,True,True,False,False,58.01249183856798,noise,44.15103188764685,False,True,Transport Services,Shipping,92.44639376218323,True,True,14232.49,306.3,10024680,2.1521
RADICO.NS,3464.10009765625,3524.6916707356772,3400.949985080295,3201.1159912109374,3076.3666634114584,3041.28599609375,3493.144577661467,2451.9439431425253,3679.0,True,True,True,True,True,True,True,False,False,38.94837799839459,noise,34.320154550689075,False,False,Beverages,Breweries & Distilleries,87.32943469785575,True,True,46321.5,165.56,478687,0.3574
GRANULES.NS,793.7999877929688,772.7416636149088,730.4166683620876,701.5320007324219,616.9033337402344,593.2669998168946,776.5502209221856,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,50.07572087729133,noise,54.59627837061054,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.83820662768031,True,True,19459.49,101.41,1291297,0.5211
SYRMA.NS,1195.300048828125,1086.9083658854167,1035.669452243381,975.1610046386719,845.3396691894532,832.0946499633789,1117.4785852692617,499.0761959610563,1214.800048828125,True,True,True,True,True,True,True,True,False,123.16673522946506,noise,125.76068414605737,False,True,Industrial Manufacturing,Industrial Products,97.12475633528264,True,True,23278.73,184.69,1528279,0.7934
ANGELONE.NS,334.75,337.8208363850911,321.92750125461157,302.4484338378906,267.25979095458985,258.23469299316406,335.10230719780265,206.75854823075167,351.0,True,True,True,True,True,True,True,False,False,8.007858348076935,noise,62.569265754925475,False,True,Capital Markets,Stockbroking & Allied,71.44249512670565,True,True,30784.44,341.12,10120654,1.1081
SHRIPISTON.NS,3469.89990234375,3343.0833536783853,3464.1166788736978,3367.506005859375,3072.2118115234375,2959.8633044433595,3395.280301923419,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,41.065539495633516,noise,36.11592423788982,False,True,Auto Components,Auto Components & Equipments,88.06042884990254,True,True,15192.78,30.45,88293,0.2004
STLTECH.NS,620.5999755859375,514.0333302815756,391.592775132921,337.8649981689453,195.3023324584961,176.54714920043946,543.9301738680995,70.11000061035156,649.0,True,True,True,True,True,True,True,True,False,747.0042364123206,noise,57.173436831641396,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95126705653021,True,True,31809.0,435.6,6685035,1.3694
CEIGALL.NS,360.6000061035156,345.1625010172526,339.1097225613064,322.20600036621096,282.8608002726237,277.3507997894287,349.8721726509799,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,44.326594874732585,noise,116.73597365664384,False,True,Construction,Civil Construction,89.03508771929825,True,True,6151.17,18.53,524709,0.3012
SAMMAANCAP.NS,177.9199981689453,169.12833531697592,153.369445376926,151.8658004760742,151.82986694335938,150.09655044555663,171.56078661334402,114.0999984741211,192.9499969482422,True,True,True,True,True,True,True,True,False,43.66925341591612,noise,82.4023546409822,False,True,Finance,Housing Finance Company,88.93762183235867,True,True,20418.27,332.17,18643678,1.6268
PRECWIRE.NS,436.70001220703125,424.5458348592122,405.34027777777777,378.33899963378906,296.8493036905924,269.38465118408203,428.0172416600091,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,141.55143497793046,noise,38.113432045778154,False,True,Industrial Products,"Aluminium, Copper & Zinc Products",97.75828460038987,True,True,8040.81,39.15,890083,0.4869
STAR.NS,1081.199951171875,1130.2166442871094,1093.5249972873264,1055.4139990234376,947.0989978027344,923.8989978027344,1111.114085430596,767.6304770735361,1231.0,True,True,True,True,True,True,True,False,False,33.90293900592694,noise,39.23709921714139,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,85.7699805068226,True,True,9816.39,33.97,318964,0.3461
HSCL.NS,602.0499877929688,599.3843739827474,583.8710081312391,548.1867602539063,490.8376277669271,483.5576370239258,601.4109922520656,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,29.844221611890976,noise,126.61980137619506,False,True,Chemicals & Petrochemicals,Carbon Black,84.64912280701753,True,True,30549.99,451.75,7460732,1.4787
RAMRAT.NS,400.1499938964844,432.8875020345052,423.60555436876086,392.6809991455078,337.430332438151,337.29025802612307,420.1483203060193,268.0,520.0,True,True,True,True,True,True,True,False,False,20.362875465171992,noise,59.180677247640624,False,True,Electrical Equipment,Other Electrical Equipment,80.16569200779728,True,True,3822.64,11.79,288009,0.3085
LUMAXTECH.NS,1771.9000244140625,1685.616678873698,1686.1833360460068,1677.616005859375,1553.5933357747397,1454.6490017700196,1716.3915258029579,744.188968377614,1898.0,True,True,True,True,True,True,True,True,False,119.38005063509998,noise,81.2378018047967,False,True,Auto Components,Auto Components & Equipments,96.9785575048733,True,True,11853.31,44.0,252988,0.3712
ASTERDM.NS,730.5,742.0791625976562,726.1263834635416,708.1269458007813,653.47056640625,650.885510559082,735.188529181487,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,False,False,32.873358943222385,noise,67.50191080541673,False,True,Healthcare Services,Hospital,85.52631578947368,True,True,38118.9,65.39,886817,0.1716
ATHERENERG.NS,1022.0499877929688,947.6124928792318,927.1374969482422,890.4379968261719,752.8996655273437,703.9399987792968,968.1391978833462,301.0,1047.0,True,True,True,True,True,True,True,True,False,221.29832385491207,noise,253.06466239647924,False,True,Automobiles,2/3 Wheelers,99.07407407407408,True,True,38963.4,455.74,4481182,1.1697
SONACOMS.NS,603.4500122070312,602.7166697184244,590.7194400363499,570.2319976806641,520.0537485758464,499.7824998474121,603.0439492686238,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,12.197671395527433,noise,40.46234103026815,False,False,Auto Components,Auto Components & Equipments,74.46393762183236,True,True,37502.09,137.84,2286356,0.3676
VMARCIND.NS,1440.25,1220.3583475748699,1054.411114162869,942.5710021972657,756.367001139323,685.8702513122558,1291.1244081461614,271.3500061035156,1482.0,True,True,True,True,True,True,True,True,False,360.0702942536095,noise,72.56687535571997,False,False,Industrial Products,Cables - Electricals,99.75633528265108,True,True,441.28,0.84,46471,0.1903
AIAENG.NS,4521.2998046875,4295.4333089192705,4060.8861219618057,3930.1440087890624,3835.326673177083,3659.281943359375,4380.023138660102,2985.486170743132,4607.39990234375,True,True,True,True,True,True,True,True,False,30.317298279832915,noise,62.800129626538094,False,True,Industrial Products,Castings & Forgings,84.7953216374269,True,True,42832.18,37.76,82278,0.0882
SANSERA.NS,2914.800048828125,2859.425008138021,2597.8416815863716,2483.936013183594,2052.502664388021,1887.7764276123046,2849.8043899503155,1213.621511341324,2992.199951171875,True,True,True,True,True,True,True,True,False,117.66136862070225,noise,102.09692420816498,False,True,Auto Components,Auto Components & Equipments,96.88109161793372,True,True,18350.55,81.21,275866,0.4426
