symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
KHAICHEM.NS,2026-08-17,59.75,51.84666665395101,50.984408696492515,52.3768709564209,55.86640057881673,63.57340795516968,52.809941330459296,42.878665105215774,135.66922317556129,False,False,False,False,True,True,False,True,True,-45.12561152147805,ppv,1275.0284788288925,True,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,9.282529387920551,False,False
KINGFA.NS,2026-08-17,6087.5,5577.625,5244.888888888889,5203.45,4772.7860074869795,4634.422008056641,5719.270831607603,3461.89990234375,6200.0,True,True,True,True,True,True,True,True,False,74.01806886312275,ppv,1151.0966263575444,True,False,True,False,,Industrial Products,Plastic Products - Industrial,92.94689906769355,True,True
KMSUGAR.NS,2026-08-17,29.790000915527344,28.1775000890096,27.807499991522896,27.507600021362304,26.893333333333334,26.972999982833862,28.238268434672108,23.299999237060547,33.72999954223633,True,False,False,True,True,False,True,True,False,4.453016961358269,ppv,673.0873514249853,True,False,False,False,,Agricultural Food & other Products,Sugar,64.49128496149169,False,False
KMEW.NS,2026-08-17,2756.5,2591.133341471354,2447.236117892795,2346.874001464844,1961.8846606445313,1861.0434936523438,2634.9534754980496,809.5999755859375,2999.89990234375,True,True,True,True,True,True,True,True,False,225.36590654892373,ppv,484.8487453443793,False,False,True,False,,Engineering Services,Dredging,99.2298338062424,True,True
KOHINOOR.NS,2026-08-17,27.780000686645508,23.50166670481364,24.078333324856228,24.33599994659424,24.606000022888182,25.70550001144409,23.990458812911314,19.200000762939453,36.2599983215332,True,False,False,False,True,True,True,True,False,-17.049867738563506,ppv,565.7197895435808,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,39.19740575597892,False,False
KOTARISUG.NS,2026-08-17,26.290000915527344,26.167500178019207,25.563055674235027,25.545400009155273,25.50066670735677,26.267800035476686,26.153411372666355,22.5,37.68000030517578,True,False,False,False,True,False,False,True,False,-9.03113749984078,ppv,220.49330816946883,False,False,False,False,,Agricultural Food & other Products,Sugar,48.601540332387515,False,False
KRBL.NS,2026-08-17,395.70001220703125,371.2374979654948,366.6736085679796,367.3739984130859,350.6999989827474,361.966999206543,374.4123301689716,274.6499938964844,490.71004347509864,True,False,False,True,True,True,True,True,False,-6.716669871723624,ppv,236.34409666884414,False,False,False,False,,Agricultural Food & other Products,Other Agricultural Products,51.47952979327118,False,False
KRN.NS,2026-08-17,1539.699951171875,1289.3583272298176,1252.6638895670574,1243.6079956054687,1054.4963321940104,985.303998413086,1350.978979047526,589.7999877929688,1541.699951171875,True,True,True,True,True,True,True,True,False,75.05542294820593,ppv,782.9059045936705,True,False,True,False,,Industrial Products,Other Industrial Products,93.02796919335225,True,True
KWIL.NS,2026-08-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,624.0149217872832,True,False,True,False,,Food Products,Dairy Products,,False,False
LANCORHOL.NS,2026-08-17,29.290000915527344,26.93500010172526,25.8936112191942,25.616000022888183,24.792133293151856,25.21349995613098,27.387913969405336,18.1200008392334,33.79999923706055,True,False,True,True,True,True,True,True,False,37.44298379984965,ppv,159.54766822664882,False,False,False,False,,Realty,"Residential, Commercial Projects",84.71828131333604,True,False
LATTEYS.NS,2026-08-17,23.290000915527344,20.40916681289673,20.422499921586777,20.869599952697754,21.510133304595946,22.165749974250794,20.82067625114377,15.789999961853027,37.0,True,False,False,False,True,True,False,True,False,16.624946000637443,ppv,1245.6999502547958,True,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",73.53060397243615,True,False
LAXMIINDIA.NS,2026-08-17,136.55999755859375,132.74833170572916,120.91111034817166,116.6189991760254,107.5038663228353,114.2766999053955,131.77643097553394,71.05999755859375,180.89999389648438,True,False,False,True,True,True,True,True,False,-8.49638667103314,ppv,585.0023887771176,True,False,False,False,,Finance,Non Banking Financial Company (NBFC),49.33117146331577,False,False
LUXIND.NS,2026-08-17,1209.0,1243.0666809082031,1247.8138868543838,1255.0019995117189,1178.667333984375,1174.4404992675782,1227.9113078286402,824.0499877929688,1823.3499755859375,True,True,False,True,False,True,False,False,False,-8.199902510001344,ppv,121.83980753414963,False,False,False,False,,Textiles & Apparels,Garments & Apparels,49.65545196595055,False,False
MMFL.NS,2026-08-17,632.2999877929688,603.2666575113932,546.2972200181749,521.130746459961,469.11487854003906,437.1353468322754,609.90572639787,285.5132388663281,664.0,True,True,True,True,True,True,True,True,False,113.53034529860197,ppv,288.18641653041124,False,False,False,False,,Auto Components,Auto Components & Equipments,96.67612484799352,True,True
MTNL.NS,2026-08-17,27.079999923706055,27.33250029881795,28.11055580774943,28.86120014190674,29.401533381144205,31.560450019836427,27.117575306793963,21.260000228881836,48.189998626708984,False,False,False,False,False,False,False,False,False,-37.22763025767688,ppv,402.0831442966926,False,False,False,False,,Telecom - Services,Telecom - Cellular & Fixed line services,14.87636805837049,False,False
MCL.NS,2026-08-17,60.470001220703125,57.25166670481364,55.258888986375595,56.1402001953125,63.062333552042645,60.27335012435913,57.701548071325476,42.0,93.19999694824219,False,True,False,False,True,True,False,True,False,13.11261177755334,ppv,299.34709774803355,False,False,False,False,,Industrial Products,"Aluminium, Copper & Zinc Products",70.69314957438183,True,False
MAGADSUGAR.NS,2026-08-17,570.6500244140625,530.1041590372721,501.34817674424914,485.22215759277344,464.56054829915365,471.5066535949707,534.2903822868359,406.86682144586706,595.1281268717884,True,False,False,True,True,True,True,True,False,16.552866082439422,ppv,277.7613541872398,False,False,False,False,,Agricultural Food & other Products,Sugar,73.40899878394812,True,False
MAHASTEEL.NS,2026-08-17,1099.0999755859375,1038.7291666666667,889.0263858371311,877.6039978027344,859.9640002441406,837.448500366211,1028.0009695822087,312.20001220703125,1107.5999755859375,True,True,True,True,True,True,True,True,False,201.28838058232023,ppv,179.52060736487428,False,False,True,False,,Industrial Products,Iron & Steel Products,98.82448317794893,True,True
MANINDS.NS,2026-08-17,630.3499755859375,564.7666676839193,555.9472198486328,559.1499975585938,480.2296651204427,464.62499923706054,578.263238788855,302.04998779296875,638.7000122070312,True,True,True,True,True,True,True,True,False,57.39075545216916,ppv,152.9139399338997,False,False,True,False,,Industrial Products,Iron & Steel Products,90.06890960680988,True,True
MANORAMA.NS,2026-08-17,1943.4000244140625,1659.6416727701824,1616.366672092014,1596.0560009765625,1444.3346630859376,1416.3824981689454,1698.2824944208794,1060.5999755859375,2043.0,True,True,True,True,True,True,True,True,False,43.62334267136174,ppv,1634.4052453643853,True,False,True,False,,Food Products,Other Food Products,86.8261045804621,True,True
MASFIN.NS,2026-08-17,305.29998779296875,306.79583231608075,314.12916480170355,312.8439990234375,314.74409749348956,314.5675894165039,305.6049620648971,277.3500061035156,358.8500061035156,False,True,False,False,False,False,True,False,False,-0.18199397144970098,ppv,197.2560749629991,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),59.42440210782327,False,False
MAWANASUG.NS,2026-08-17,124.05999755859375,114.54249954223633,111.12777794731988,109.27279922485351,95.03003143310546,91.7069913482666,115.89027595497528,72.43959449258234,125.87999725341797,True,True,True,True,True,True,True,True,False,43.41061636662293,ppv,687.357551439177,True,False,True,False,,Agricultural Food & other Products,Sugar,86.7450344548034,True,True
MAXESTATES.NS,2026-08-17,474.3500061035156,417.28333536783856,420.5916680230035,427.4100006103516,406.63466654459637,420.5999996948242,429.9838666404679,305.45001220703125,502.1499938964844,True,False,False,True,True,True,True,True,False,5.364281039907803,ppv,616.7439161563036,True,False,False,False,,Realty,"Residential, Commercial Projects",65.46412646939602,False,False
METROGLOBL.NS,2026-08-17,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,1760.983972202509,False,False,True,False,,Commercial Services & Supplies,Trading & Distributors,,False,False
MILTON.NS,2026-08-14,38.599998474121094,34.54166634877523,36.744444847106934,37.586000289916996,43.31966657002767,39.687499885559085,35.98776134295169,24.850000381469727,53.5,False,True,True,False,True,True,False,True,False,33.564010323970095,ppv,1298.2273201251303,True,False,False,False,,Consumer Durables,Plywood Boards/ Laminates,83.09687880016214,True,False
MINDSPACE.NS,2026-08-14,495.2699890136719,491.1010208129883,483.42778862847223,475.66511108398436,465.15500406901043,461.8317990112305,492.56544898739315,390.0479057231264,497.6592981808735,True,True,True,True,True,False,True,True,False,24.273529680677886,ppv,240.1504334174584,False,True,False,False,,Realty,Real Estate Investment Trusts (REITs),78.31374138629916,True,False
MODTHREAD.NS,2026-08-17,57.63999938964844,48.489166577657066,47.9608334435357,46.97460021972656,45.71246676127116,45.51265003204346,49.158134900266646,35.61000061035156,62.0,True,True,False,True,True,True,True,True,False,21.37291503989125,ppv,3614.3607890775606,True,False,False,False,,Textiles & Apparels,Other Textile Products,76.40859343331982,True,False
MOREPENLAB.NS,2026-08-17,89.81999969482422,75.40833346048991,64.1633333630032,60.45779991149902,46.98973335266113,46.04825002670288,77.9956578018099,33.04999923706055,90.48999786376953,True,True,True,True,True,True,True,True,False,90.66634502647662,ppv,223.44553844382008,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,94.93311714633158,True,True
MSTCLTD.NS,2026-08-17,653.2000122070312,602.0458374023438,632.7583346896702,634.6030004882813,506.7263193766276,503.4963453674316,607.5669873281742,362.1499938964844,743.9000244140625,True,True,True,True,True,True,True,True,False,43.17188546306956,ppv,63.66581191054104,False,False,False,False,,Commercial Services & Supplies,Trading & Distributors,86.50182407782732,True,True
MTEDUCARE.NS,2026-08-17,1.899999976158142,1.9475000202655792,1.9872222244739532,1.9775999975204468,1.655933334827423,1.7202000004053115,1.9264405718426212,1.1699999570846558,2.5299999713897705,True,False,False,True,False,True,True,False,False,-19.83122076354308,ppv,184.91499524165488,False,False,False,False,,Other Consumer Services,Education,35.54925010133766,False,False
MUKKA.NS,2026-08-17,27.530000686645508,24.202500343322754,23.593611187405056,23.657399978637695,23.09366668701172,23.48954998970032,24.995335691962083,18.270000457763672,31.229999542236328,True,False,False,True,True,True,True,True,False,0.40116925618343124,ppv,336.7122290331599,True,False,False,False,,Food Products,Animal Feed,60.356708552898255,False,False
MUNJALAU.NS,2026-08-17,119.72000122070312,105.38083457946777,102.49583392673068,100.75580032348633,86.72619990030924,86.02584983825683,107.94654003062578,67.19999694824219,130.60000610351562,True,True,False,True,True,True,True,True,False,68.13216790394787,ppv,367.4308106897261,False,False,True,False,,Auto Components,Auto Components & Equipments,92.05512768544791,True,False
NAGREEKEXP.NS,2026-08-17,24.260000228881836,22.583333015441895,23.848333199818928,24.749799880981445,25.057266629536947,25.632549982070923,22.90149279505892,17.5,40.0,False,False,False,False,False,True,False,True,False,-9.308410359320241,ppv,817.5724765805328,False,False,False,False,,Textiles & Apparels,Other Textile Products,48.1556546412647,False,False
