symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
MOL.NS,49.36000061035156,49.45333321889242,50.44138897789849,51.16380004882812,54.50660013834636,60.9519501876831,49.7804246601876,36.5,106.30000305175781,False,False,False,False,False,True,False,False,False,-45.161649329098985,noise,27.094142218610145,False,False,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,6.11353711790393,False,False
DIACABS.NS,206.27999877929688,204.26166534423828,195.08638848198785,185.84859985351562,151.9650665283203,151.3574998474121,204.34308425830176,101.66999816894531,219.0,True,True,True,True,True,True,True,True,False,92.87517967777488,noise,93.44758624044614,False,False,Electrical Equipment,Other Electrical Equipment,95.48762736535662,True,True
HPL.NS,366.1499938964844,373.32083384195965,363.79444461398657,363.70200012207033,356.34866800944013,381.3970101928711,376.046803827501,255.5500030517578,638.5780291005418,False,False,False,False,True,True,False,False,False,-30.15932029982472,noise,84.73383979175362,False,False,Industrial Manufacturing,Industrial Products,18.631732168850075,False,False
HARSHA.NS,416.25,422.3833363850911,410.24861399332684,404.6930029296875,382.7056677246094,387.0592509460449,423.5117768101933,313.29998779296875,469.0,True,False,False,True,True,True,True,False,False,8.428442306209426,red,114.95224584558675,False,False,Industrial Products,Other Industrial Products,67.00630761766134,False,False
SAFARI.NS,1590.5999755859375,1609.4083251953125,1553.683332655165,1535.03,1828.6660026041666,1917.4130535888671,1612.5795298999878,1363.0999755859375,2507.10009765625,False,False,False,False,True,False,False,False,False,-25.736872407597367,dry,18.414985011668268,False,False,Consumer Durables,Plastic Products - Consumer,24.163027656477436,False,False
SANOFI.NS,3355.60009765625,3292.6083170572915,3236.683315700955,3296.483994140625,3705.0270377604165,3948.5973193359373,3326.0722566230916,3054.0,6224.221081243133,False,False,False,False,True,False,False,True,False,-42.47116681017617,noise,72.31198221970119,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,7.666181465308103,False,False
EPACKPEB.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,59.111624004687236,False,False,Industrial Manufacturing,Industrial Products,,False,False
IFCI.NS,77.0,82.08916727701823,72.25277784135606,68.82,59.3696666208903,58.48074993133545,81.03903515735246,46.22999954223633,95.80000305175781,True,True,True,True,True,True,True,False,False,24.898618157661524,noise,54.436636261239194,False,False,Finance,Financial Institution,79.91266375545851,True,True
IFGLEXPOR.NS,185.5399932861328,189.82749938964844,182.41388999091254,183.2706005859375,182.92653411865234,200.54800033569336,189.11103955577653,119.68000030517578,338.0,False,False,False,False,True,True,False,False,False,-25.672511452725967,dry,15.880869997635788,False,False,Industrial Products,Electrodes & Refractories,24.308588064046578,False,False
STYLEBAAZA.NS,279.8999938964844,326.2958297729492,348.66805267333984,357.80799682617186,313.54333251953125,320.2647497558594,317.2947488363571,229.9499969482422,427.0,False,False,False,True,False,False,False,False,False,7.3853828700433555,dry,9.679379587176859,False,False,Retailing,Speciality Retail,66.18146530810286,False,False
FDC.NS,408.29998779296875,392.1208318074544,386.8222206963433,380.64499938964843,380.39696309407555,396.0274618530273,398.6733529198251,312.95001220703125,521.1543090908798,True,False,False,False,True,True,True,True,False,-9.119435913393492,noise,64.40611419312546,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,46.288209606986904,False,False
INOXINDIA.NS,1872.9000244140625,1890.8500061035156,1619.9550645616318,1587.1875634765624,1302.4917228190104,1275.6744482421875,1884.8558869968867,1063.7207176384813,2099.0,True,True,True,True,True,True,True,False,False,58.49484412332535,noise,86.59502131816082,False,False,Industrial Products,Other Industrial Products,91.80009704027171,True,True
PARKHOSPS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,33.45005708711605,False,True,Healthcare Services,Hospital,,False,False
GODAVARIB.NS,280.8500061035156,287.7624969482422,292.3097195095486,299.947998046875,284.7442657470703,280.55399894714355,287.7281943531436,227.4199981689453,353.0,False,True,False,True,False,False,True,False,False,7.646612753447091,noise,22.227416435327246,False,False,Diversified FMCG,Diversified FMCG,66.47258612324114,False,False
ABSLAMC.NS,1141.199951171875,1142.3499857584636,1072.2777777777778,1065.342999267578,916.3470023600261,889.5810018920898,1149.3602279158486,708.0,1224.9000244140625,True,True,True,True,True,True,True,False,False,54.97738344175511,noise,73.31126616034408,False,False,Capital Markets,Asset Management Company,90.97525473071325,True,True
VSSL.NS,282.8999938964844,280.35833231608075,276.14027828640405,274.7952005004883,265.9250670369466,270.2861191558838,281.76762731340125,206.39999389648438,324.0,True,False,True,True,True,True,True,True,False,13.773488317805471,dry,15.084469317688493,False,False,Industrial Products,Iron & Steel Products,72.44056283357594,True,False
CAMLINFINE.NS,136.3699951171875,136.48999786376953,128.44749980502658,126.41119979858398,137.49446685791017,153.31240005493163,136.7579242523795,96.20999908447266,333.29998779296875,False,False,False,False,True,True,False,False,False,-54.78298459064158,noise,30.257402617238828,False,False,Chemicals & Petrochemicals,Specialty Chemicals,2.8141678796700633,False,False
VSTIND.NS,261.1000061035156,259.7375005086263,258.1666658189562,258.6685980224609,244.68826599121093,248.63719940185547,260.2440413510309,200.0,308.99230912014474,True,False,False,True,True,True,True,True,False,-4.653092037129436,noise,47.4455327180397,False,True,Cigarettes & Tobacco Products,Cigarettes & Tobacco Products,52.20766618146531,False,False
TRAVELFOOD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,36.77595697717569,False,False,Leisure Services,Restaurants,,False,False
RALLIS.NS,227.52000427246094,228.58916854858398,241.11146545410156,246.36829223632813,253.4280610148112,263.0287518310547,229.64285727208357,212.7737725990881,381.0180844323804,False,False,False,False,False,False,False,False,False,-25.195522833882322,noise,87.92134385188156,False,True,Fertilizers & Agrochemicals,Pesticides & Agrochemicals,25.084910237748666,False,False
INGERRAND.NS,4489.7998046875,4423.0250244140625,4304.802761501736,4291.083999023437,3829.3934912109376,3832.6000439453123,4484.344786132266,3063.300048828125,4756.2001953125,True,False,True,True,True,True,True,True,False,21.813116539049247,noise,46.54459466574943,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",78.16593886462883,True,False
SBFC.NS,90.81999969482422,91.959166208903,92.38861062791612,93.12419952392578,96.07526631673177,99.57659984588624,91.92007469558168,79.5999984741211,123.0,False,False,False,False,False,False,False,False,False,-12.183328850516828,noise,74.94360851556561,False,False,Finance,Non Banking Financial Company (NBFC),42.11547792333818,False,False
REPCOHOME.NS,420.0,389.7624969482422,387.3999989827474,393.93599792480467,392.9953802490234,392.5075988769531,394.0598202253951,333.6000061035156,454.18391734554797,True,True,False,True,True,False,True,True,True,1.9689988921825163,ppv,1139.437510911898,True,False,Finance,Housing Finance Company,60.504609412906355,False,False
REMUS.NS,801.8499755859375,755.8333282470703,755.9166649712456,728.7609985351562,695.7406665039063,710.2738775634766,775.6709919182894,580.0,2017.4343631332824,True,False,False,True,True,True,False,True,False,-56.60163672570029,ppv,318.0552580852431,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,2.571567200388161,False,False
TCPLPACK.NS,2997.300048828125,2765.2916463216147,2673.2999742296006,2671.3139794921876,2742.4906591796876,2901.3574963378906,2853.0968981247015,2200.0,3918.214529414593,True,False,False,False,True,True,True,True,False,-16.876703461952648,green,327.1831918465795,True,False,Industrial Products,Packaging,36.24454148471616,False,False
NEWGEN.NS,473.1000061035156,474.6791687011719,470.33194308810766,474.45299865722654,591.025668741862,670.4567518615722,476.14961936960606,401.04998779296875,1231.367512756859,False,False,False,False,False,False,False,False,False,-58.82759301685954,noise,20.6248647516085,False,False,IT - Software,Computers - Software & Consulting,2.2319262493934984,False,False
UTTAMSUGAR.NS,227.30999755859375,234.20083491007486,239.40305625067816,244.1580010986328,232.97320037841797,237.99180992126466,233.45007432153207,181.10000610351562,304.0025355923019,False,False,False,True,False,False,False,False,False,-22.211352817567953,noise,43.86899643464555,False,False,Agricultural Food & other Products,Sugar,28.626880155264434,False,False
DHAMPURSUG.NS,136.75,141.3041674296061,143.10829628838434,144.10848419189452,129.3727412923177,130.6959323120117,140.42535663072093,108.4862046974501,164.94834873375777,True,False,True,True,False,False,True,False,False,-5.597644188239947,noise,22.82726151829657,False,False,Agricultural Food & other Products,Sugar,50.60650169820475,False,False
JUBLCPL.NS,2023.0,1901.6583353678386,1832.0416666666667,1811.6480004882812,1957.5960001627604,2086.94450012207,1931.7926351894407,1460.0,3013.39990234375,False,False,False,False,True,True,False,True,False,25.566385119226354,red,115.16354180922403,False,False,Chemicals & Petrochemicals,Specialty Chemicals,80.15526443474042,True,False
INNOVACAP.NS,941.3499755859375,941.3958333333334,890.7180565728081,853.0560021972656,749.7615116373698,768.3808639526367,935.7723860676732,622.0,980.0,True,False,False,True,True,True,True,True,False,11.389563147552838,red,107.45411807647322,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.20863658418244,True,False
SAURASHCEM.NS,58.18000030517578,58.55499998728434,60.00111103057861,60.51120002746582,68.79780011494954,78.05995016098022,58.74826864435572,47.650001525878906,128.39999389648438,False,False,False,False,False,False,False,False,False,-32.37242690839511,noise,70.96997296682753,False,False,Cement & Cement Products,Cement & Cement Products,16.011644832605533,False,False
AIIL.NS,518.0,529.2458368937174,500.6791695488824,493.86600219726563,511.90513427734373,536.5905517578125,528.613815392713,400.0,683.0,False,False,False,False,True,False,True,False,False,-0.37695628314272644,noise,37.88064011982479,False,False,Finance,Non Banking Financial Company (NBFC),57.64192139737992,False,False
MCLEODRUSS.NS,59.970001220703125,64.28833389282227,67.33444457583957,64.11320007324218,50.40039998372396,50.2336999130249,63.825534153707395,28.5,78.41000366210938,True,True,True,True,False,True,True,False,False,83.78792294709261,noise,22.916300982923417,False,False,Agricultural Food & other Products,Tea & Coffee,94.85686559922368,True,False
RAINBOW.NS,1434.5,1417.3499959309895,1364.9583265516494,1335.6059985351562,1275.1739990234375,1302.3184997558594,1425.6321403871973,1084.0,1645.699951171875,True,False,False,True,True,True,True,True,False,-1.0220613199732442,noise,45.49587630698406,False,True,Healthcare Services,Hospital,56.81707908782144,False,False
MOIL.NS,279.54998779296875,289.4624989827474,297.5027779473199,303.9159997558594,313.6734052530924,325.24607810974123,287.88705319601274,242.35000610351562,398.6210131186603,False,False,False,False,False,False,False,False,False,-22.91853701722657,noise,57.38891048939958,False,False,Minerals & Mining,Industrial Minerals,27.607957302280443,False,False
DLINKINDIA.NS,516.0499877929688,512.0124969482422,485.3125008477105,476.1670001220703,433.29399922688805,441.37106719970706,512.407044161165,367.6499938964844,566.6151317623767,True,False,False,True,True,True,True,True,False,3.436365620464321,red,115.67110576779913,False,False,IT - Hardware,Computers Hardware & Equipments,62.396894711305194,False,False
DHANBANK.NS,32.0,33.09083318710327,32.97999996609158,31.931399955749512,27.015200004577636,26.751550016403197,33.41957000389345,19.450000762939453,35.16999816894531,True,True,True,True,True,True,True,False,False,12.123332072460524,red,101.43704613623537,False,False,Banks,Private Sector Bank,70.98495875788451,True,True
BORORENEW.NS,615.7000122070312,576.0375061035156,539.6152809990776,531.8670013427734,508.96166748046875,537.3115005493164,586.7983499039935,374.3999938964844,721.0,True,False,False,False,True,True,True,True,False,16.016581504588444,ppv,113.7751822432273,False,False,Industrial Products,Glass - Industrial,74.33284813197477,True,False
SHILPAMED.NS,571.5999755859375,557.4416656494141,511.59583367241754,484.39399963378906,380.9193330891927,381.42056381225586,561.1020446149028,259.5,598.9000244140625,True,False,True,True,True,True,True,True,False,29.85989900703587,noise,41.24977855205204,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.53275109170306,True,False
VIPIND.NS,312.45001220703125,314.8541717529297,309.9972220526801,308.4179992675781,342.1186669921875,362.40475021362306,314.9497230112648,278.25,492.29998779296875,False,False,False,False,True,False,False,False,False,-23.568977119131585,dry,16.501211400098043,False,False,Consumer Durables,Plastic Products - Consumer,26.734594856865602,False,False
SPENCERS.NS,36.0,36.75333309173584,36.85722202724881,36.21179977416992,36.472399927775065,40.759049949646,36.83007059509507,24.3799991607666,66.0,False,False,False,False,False,True,False,False,False,-41.137998545100906,noise,74.92075858092406,False,False,Retailing,Diversified Retail,8.58806404657933,False,False
DYNAMATECH.NS,10232.0,10499.666666666666,10741.222222222223,10938.15,9887.736901041666,9315.72817138672,10563.050217665439,6316.743428028843,12875.0,True,True,True,True,False,True,True,False,False,45.18898244835605,noise,61.9185706412527,False,False,Industrial Manufacturing,Industrial Products,88.25812712275595,True,False
ACUTAAS.NS,3300.0,3170.9500122070312,3032.21390109592,2883.666005859375,2261.9320003255207,2087.9432928466795,3210.292958874116,1057.9228658449745,3444.300048828125,True,True,True,True,True,True,True,True,False,200.96211555205835,noise,48.45408778130424,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.68995633187772,True,True
AARTIPHARM.NS,690.7000122070312,662.7999979654948,677.4722188313802,690.432998046875,707.3573909505209,740.4989755249023,677.1796325120547,585.0,966.3312659775283,False,False,False,False,True,False,False,True,False,-20.495213980677473,noise,86.21733296015928,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,30.27656477438137,False,False
CLSEL.NS,285.3500061035156,289.3041687011719,281.4833348592122,280.83860168457034,264.4090673828125,266.40090515136717,289.945947699296,203.75,392.2158993382841,True,False,False,True,True,True,False,False,False,-13.407163858925442,noise,31.49700305672542,False,False,Agricultural Food & other Products,Other Agricultural Products,40.61135371179039,False,False
OPTIEMUS.NS,469.29998779296875,440.62916564941406,429.29444461398657,426.24900024414063,435.49900105794273,482.9437512207031,449.19239112145493,288.0,713.0,False,False,False,False,True,True,False,True,False,-28.383946812885284,red,194.0713106478572,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,20.718098010674428,False,False
NAVNETEDUL.NS,141.4600067138672,140.644167582194,141.17823198106555,142.50793640136717,142.0623223368327,144.99672687530517,140.5043446758636,120.20616844926178,164.1333558091885,False,False,False,False,False,False,True,True,False,3.8637901814808195,green,128.8080096795096,False,False,Printing & Publication,Printing & Publication,62.83357593401262,False,False
RANASUG.NS,12.84000015258789,12.825000047683716,12.848611063427395,13.131399974822997,12.402799994150797,12.903550000190736,12.867425588627047,10.210000038146973,16.700000762939453,False,False,False,True,False,False,True,False,False,-17.000646858722,noise,36.111142395098675,False,True,Agricultural Food & other Products,Sugar,35.85638039786511,False,False
ONESOURCE.NS,1556.0,1613.8583374023438,1747.2750074598525,1736.8040014648439,1581.5913321940104,1641.8805004882813,1610.4611644310044,1057.0,2231.89990234375,False,False,False,True,False,True,False,False,False,-20.102695763799737,noise,30.43358486259798,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,30.907326540514312,False,False
GARFIBRES.NS,728.3499755859375,719.1208343505859,669.7166714138455,659.6870043945313,658.4630013020833,683.0419665527344,727.9467158559208,579.75,957.8766712492184,True,False,False,False,True,False,True,True,False,-13.567899396112448,noise,51.414641215853216,False,False,Textiles & Apparels,Other Textile Products,40.368753032508494,False,False
URBANCO.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,31.440744034444805,False,False,Retailing,E-Retail/ E-Commerce,,False,False
DWARKESH.NS,42.689998626708984,43.90166695912679,44.36000018649631,44.948000030517576,40.477199986775716,41.10349992752075,43.61094781026964,32.130001068115234,53.09000015258789,True,False,False,True,False,True,True,False,False,-6.640684504855365,noise,20.382051895613493,False,False,Agricultural Food & other Products,Sugar,49.39349830179525,False,False
METROPOLIS.NS,543.3499755859375,538.0416717529297,535.1277525160048,519.8582525634765,486.9531815592448,490.53354843139647,542.2736798761414,411.4375158286193,598.8175186585044,True,False,False,True,True,True,True,True,False,28.289420543998702,noise,43.37214350699244,False,False,Healthcare Services,Healthcare Service Provider,81.70790878214459,True,False
PNBGILTS.NS,91.08999633789062,90.49000104268391,82.85944430033366,79.91820007324219,78.50839975992838,82.65429580688476,90.69971901152454,58.599998474121094,118.59039626329186,True,False,False,False,True,True,True,True,False,-2.0865077680638944,noise,24.931322339178514,False,False,Finance,Investment Company,55.55555555555556,False,False
FUSION.NS,192.77000427246094,177.18666712443033,182.96055560641818,183.76680084228516,173.8188001505534,176.10904998779296,179.95213113570807,136.5,224.77000427246094,True,False,True,True,True,True,True,True,False,2.156866661389034,ppv,453.2446037680602,True,False,Finance,Microfinance Institutions,60.79573022804464,False,False
GANECOS.NS,889.9000244140625,914.7874959309896,958.2611134847006,983.0570031738281,882.1476672363282,962.1983392333984,911.2225330689182,653.5499877929688,1577.3278364271994,False,False,False,True,False,True,False,False,False,-39.03132032718079,noise,77.54808324501467,False,True,Textiles & Apparels,Other Textile Products,10.189228529839884,False,False
ASIANTILES.NS,54.36000061035156,58.065000216166176,60.23666689130995,63.216800384521484,66.42126673380534,65.28070003509521,56.99799888357062,53.779998779296875,79.05999755859375,False,True,False,False,False,False,False,False,False,-17.260269200353484,noise,33.26467188953101,False,True,Consumer Durables,Ceramics,35.516739446870446,False,False
HAPPYFORGE.NS,1509.300048828125,1434.8416748046875,1410.4583367241753,1387.9180053710938,1234.362666015625,1167.723249206543,1473.4916880177068,862.0499877929688,1590.4000244140625,True,True,True,True,True,True,True,True,False,58.203058324664546,noise,33.76088708351534,False,False,Industrial Products,Castings & Forgings,91.70305676855895,True,True
DIAMONDYD.NS,1130.199951171875,1120.4249979654949,1077.8402811686199,1053.8640014648438,1059.8626708984375,1055.0292556762695,1118.5237912828215,858.9000244140625,1223.4000244140625,True,True,True,False,True,True,True,True,False,6.575752762065257,noise,74.70248213092374,False,False,Food Products,Packaged Foods,65.45366327025715,False,False
KALAMANDIR.NS,109.9800033569336,107.54750061035156,107.69611146714952,106.8070001220703,118.90726704915365,132.72340042114257,108.5450352663131,89.76000213623047,223.02999877929688,False,False,False,False,True,False,False,True,False,-17.805070857230564,green,219.07155339843726,False,False,Retailing,Speciality Retail,34.30373605046094,False,False
GKENERGY.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,78.46507609980905,False,False,Construction,Civil Construction,,False,False
SHAREINDIA.NS,135.19000244140625,136.5333334604899,138.7041662004259,140.27879959106446,145.50241205851236,149.26221878051757,137.1545830852799,115.36000061035156,209.95793275831312,False,False,False,False,False,False,False,False,False,-22.002723800150193,noise,63.90320924657975,False,False,Capital Markets,Stockbroking & Allied,28.869480834546334,False,False
TIRUMALCHM.NS,162.24000549316406,170.0799992879232,190.53277715047201,194.0943994140625,202.11719960530598,223.6743997192383,170.03449273667587,158.0,328.79998779296875,False,False,False,False,False,False,False,False,False,-42.82693315911309,red,102.24088611206625,False,False,Chemicals & Petrochemicals,Commodity Chemicals,7.180980106744299,False,False
GPTINFRA.NS,131.3699951171875,122.05833307902019,117.98885430230035,117.25288543701171,110.78972569783528,110.63168643951416,126.13295446248512,95.40746885287561,150.0,True,True,False,True,True,True,True,True,False,9.530531946326693,noise,64.57575897734884,False,False,Construction,Civil Construction,68.07375060650169,False,False
STOVEKRAFT.NS,779.2000122070312,696.2958374023438,620.1847212049696,599.1990002441406,559.8556675211588,591.8915773010253,716.6530942537328,447.04998779296875,813.9500122070312,True,False,False,True,True,True,True,True,False,38.92976395001347,green,106.20499407135193,False,False,Consumer Durables,Household Appliances,86.17176128093159,True,False
ETHOSLTD.NS,2436.89990234375,2407.2749837239585,2378.6805555555557,2410.52,2553.879990234375,2586.9164904785157,2412.707228636071,1919.4000244140625,3245.89990234375,False,False,False,False,True,False,True,True,False,-9.844620705003704,ppv,128.4983555660186,False,False,Consumer Durables,"Gems, Jewellery And Watches",45.414847161572055,False,False
MMFL.NS,461.04998779296875,456.7454071044922,453.3303858439128,462.9021466064453,422.49421162923176,394.2652130126953,455.9508005346813,285.5132388663281,522.2187031655338,True,True,True,True,False,True,True,True,False,29.775965160081384,green,109.0931501688739,False,False,Auto Components,Auto Components & Equipments,82.38719068413391,True,False
SALZERELEC.NS,644.7999877929688,647.3666737874349,662.3611128065321,657.825,641.4030015055339,682.70525100708,650.5115049277368,488.79998779296875,961.7579426097842,False,False,False,False,False,True,False,False,False,-30.540463863384804,noise,50.031033077209976,False,False,Electrical Equipment,Other Electrical Equipment,18.049490538573508,False,False
VISHNU.NS,608.4000244140625,602.3375091552734,597.8250037299263,596.30900390625,541.5223345947265,528.284250793457,608.2953759415519,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,13.483806001032605,noise,63.98255712107736,False,False,Chemicals & Petrochemicals,Specialty Chemicals,72.14944201843765,True,True
GNA.NS,436.70001220703125,394.2308934529622,381.52865261501734,395.5812023925781,375.25914286295574,359.2320544433594,406.6922327074654,289.7233688082436,466.65519277373505,True,True,True,True,True,True,True,True,False,38.92296106633073,ppv,250.26564282745576,False,False,Auto Components,Auto Components & Equipments,86.1232411450752,True,True
BAHETI.NS,721.8499755859375,651.6208343505859,620.14722527398,611.0510021972656,587.1729996744791,581.6120010375977,677.2068210043894,478.0,743.9500122070312,True,True,True,True,True,True,True,True,False,24.14652342098764,noise,75.18796992481202,False,True,Industrial Products,"Aluminium, Copper & Zinc Products",79.47598253275109,True,True
GOPAL.NS,280.04998779296875,282.62916564941406,293.0182334052192,290.30582153320313,297.7175385538737,311.81915733337405,283.1782779223329,247.21871544826075,396.70272366916646,False,False,False,False,False,False,False,False,False,-20.810090203035138,noise,58.02773400192835,False,False,Food Products,Packaged Foods,30.033964095099464,False,False
IBULLSLTD.NS,25.75,25.12666670481364,22.14611111746894,21.127399978637694,15.937666657765707,16.70430000782013,25.506574789711642,8.899999618530273,28.649999618530273,True,False,True,True,True,True,True,True,False,48.58626724386801,noise,39.837735356878476,False,False,Commercial Services & Supplies,Diversified Commercial Services,89.08296943231441,True,False
AGARIND.NS,546.2000122070312,531.6041590372721,466.76666429307727,459.88699829101563,569.5250012207031,650.302848815918,534.4304901848329,360.0,1006.0,False,False,False,False,True,True,False,True,False,-42.704141610634395,noise,22.501898859123056,False,False,Chemicals & Petrochemicals,Petrochemicals,7.423580786026202,False,False
INDIASHLTR.NS,768.75,764.8905283610026,775.1088138156467,783.649267578125,777.7007865397136,800.527728881836,769.4391379906748,644.6970223533966,998.5796429781308,False,False,False,False,False,False,True,False,False,-10.087854086361837,noise,81.96006298719952,False,False,Finance,Housing Finance Company,45.02668607472101,False,False
KOVAI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,141.74629941914932,False,False,Healthcare Services,Hospital,,False,False
LEMONTREE.NS,119.69000244140625,112.36750030517578,112.99472215440538,114.70499984741211,127.42420003255208,137.38610008239746,115.20003411468215,99.61000061035156,180.67999267578125,False,False,False,False,True,False,False,True,False,-11.209199012072668,noise,96.95323746057466,False,False,Leisure Services,Hotels & Resorts,43.27996118389132,False,False
INDIAMART.NS,1955.4000244140625,2001.2322998046875,1968.8567810058594,1995.8475415039063,2082.1656705729165,2155.8574450683595,1998.1808092935705,1857.362952806327,2720.438975175772,False,False,False,False,False,False,False,False,False,-19.884190295339398,red,100.51778686128918,False,False,Retailing,Internet & Catalogue Retail,31.246967491508975,False,False
STYL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,45.02217444561353,False,False,Financial Technology (Fintech),Financial Technology (Fintech),,False,False
TEGA.NS,1730.199951171875,1767.1249898274739,1702.111107720269,1698.3399975585937,1770.398662923177,1817.0934436035157,1761.6065202463976,1465.5786699523203,2125.0,False,False,False,False,True,False,True,False,False,14.785114975038693,noise,29.123624969896827,False,False,Industrial Manufacturing,Industrial Products,73.45948568655992,True,False
KENNAMET.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,64.31007236130749,False,False,Industrial Manufacturing,Industrial Products,,False,False
WEBELSOLAR.NS,101.4800033569336,103.81249936421712,106.83972231547038,107.26119995117188,88.84726661682129,97.851999874115,103.87603314866624,50.400001525878906,157.3000030517578,True,False,False,True,False,True,False,False,False,-15.51781465487756,noise,28.42501598921662,False,True,Electrical Equipment,Other Electrical Equipment,37.79718583212033,False,False
INDIQUBE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,dry,15.358762950897537,False,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
MANYAVAR.NS,412.6000061035156,409.8874994913737,418.71944427490234,425.24300048828127,467.7213350423177,522.8570022583008,411.1532602151545,329.20001220703125,839.050683298716,False,False,False,False,False,False,False,True,False,-47.9204708517312,noise,48.98940862379325,False,False,Retailing,Speciality Retail,4.754973313925278,False,False
GREENPANEL.NS,195.61000061035156,191.29332987467447,196.28055487738715,202.6561993408203,213.2162658691406,232.55544921875,191.78211378666145,163.00999450683594,335.20001220703125,False,False,False,False,False,False,False,True,False,-25.168322426275935,green,117.27107289875585,False,False,Consumer Durables,Plywood Boards/ Laminates,25.181950509461426,False,False
NAZARA.NS,300.6499938964844,293.63333384195965,284.1888885498047,280.02259948730466,264.1037331136068,265.5922998046875,294.2319675752108,215.6999969482422,363.25,True,False,False,True,True,True,True,True,False,-8.845605163574955,ppv,75.88683734798218,False,False,Entertainment,Digital Entertainment,46.676370693837946,False,False
APCOTEXIND.NS,511.8500061035156,527.6093317667643,505.5532497829861,475.12739624023436,401.009424235026,395.0929440307617,526.5007565443653,307.1774227167927,579.0,True,True,True,True,True,True,True,False,False,34.29214807773593,red,104.81054093003802,False,False,Industrial Products,Rubber,84.57059679767104,True,True
AMAGI.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,43.26504487324731,False,False,IT - Services,IT Enabled Services,,False,False
BOMDYEING.NS,131.3699951171875,131.6983324686686,127.43361112806532,124.33999984741212,121.78660024007162,134.13030014038085,132.60158379911306,92.0,195.4499969482422,False,False,False,False,True,True,False,False,False,-10.231222690371967,noise,46.04142243398909,False,False,Textiles & Apparels,Other Textile Products,44.88112566715186,False,False
CAMS.NS,798.2999877929688,790.0249989827474,782.7583380805122,776.327001953125,735.8431412760417,744.098420715332,798.0569710391542,611.4000244140625,860.9350840264851,True,False,False,True,True,True,True,True,False,-3.492135802788876,ppv,103.65228362621082,False,True,Capital Markets,"Depositories, Clearing Houses and Other Intermediaries",53.56622998544396,False,False
BALAMINES.NS,1989.0,2104.9583536783853,1895.8916761610244,1729.3220092773438,1317.316004638672,1339.1115029907226,2080.1104995776855,968.0999755859375,2288.0,True,False,True,True,True,True,True,False,False,39.15384248810898,noise,36.984004011700186,False,False,Chemicals & Petrochemicals,Specialty Chemicals,86.31732168850073,True,False
MBAPL.NS,576.7000122070312,563.0762074788412,548.9849260118273,543.06638671875,472.8749216715495,459.2474078369141,563.0954983519116,344.8959028576068,585.0,True,True,True,True,True,True,True,True,False,62.41634688001418,noise,85.46383425785298,False,False,Fertilizers & Agrochemicals,Fertilizers,92.33381853469189,True,True
RITCO.NS,265.25,259.49583435058594,260.2822223239475,247.40699981689454,242.49299967447917,247.65049980163573,263.3628862605563,167.10000610351562,317.1000061035156,True,False,False,False,True,True,True,True,False,-2.211981566820276,dry,11.724392487503465,False,False,Transport Services,Logistics Solution Provider,55.361475012130036,False,False
HLEGLAS.NS,380.45001220703125,380.21666717529297,353.3986121283637,345.90399963378906,368.9046659342448,407.4701879882812,380.44576628737116,250.0,661.9500122070312,False,False,False,False,True,True,False,True,False,-12.523712600926128,dry,14.051629224137239,False,False,Industrial Manufacturing,Industrial Products,41.581756428918,False,False
UTIAMC.NS,938.2000122070312,938.1916656494141,945.5416666666666,957.3430017089844,1020.9306632486979,1091.5259967041015,939.5642141030244,896.5,1445.9836313995274,False,False,False,False,False,False,False,False,False,-22.117274399562316,noise,62.44055107238194,False,False,Capital Markets,Asset Management Company,28.675400291120816,False,False
