symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SENORES.NS,1150.5,1071.75,947.4041663275825,893.562998046875,826.8280013020833,795.6635009765625,1095.0601285153643,500.0,1194.4000244140625,True,True,True,True,True,True,True,True,False,126.69950738916258,dry,6.379037765657435,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.1824023727138,True,True,5290.64,41.62,362274,0.7866
AARVI.NS,138.11000061035156,127.12833404541016,128.2719440460205,127.80219970703125,126.84939982096354,124.98269981384277,130.17302492310264,96.98999786376953,152.0,True,True,True,True,True,True,True,True,False,26.78194946652401,noise,69.31753961149589,False,False,Commercial Services & Supplies,Diversified Commercial Services,82.05635195254573,True,True,204.3,0.28,20377,0.1376
LINCOLN.NS,758.4500122070312,702.6375071207682,646.0291663275825,631.7040002441406,558.0076649983724,554.5639530944824,718.1201563419487,440.0,770.0,True,True,True,True,True,True,True,True,False,25.654604586926546,noise,22.348210845926232,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,81.56203657933762,True,True,1516.45,9.78,129243,0.6453
AZAD.NS,2105.0,2057.4666442871094,2019.5416666666667,1870.1880004882812,1700.6120035807292,1675.6840026855468,2069.759651979094,1360.0,2350.0,True,True,True,True,True,True,True,True,False,17.361732195181023,dry,14.266129138227376,False,True,Electrical Equipment,Heavy Electrical Equipment,76.66831438457736,True,True,13626.75,90.47,428767,0.6639
PASHUPATI.NS,99.19999694824219,92.67249997456868,91.87833298577203,93.7188998413086,87.33173334757487,82.86573696136475,94.38062514275265,64.95886993408203,118.3499984741211,True,True,True,True,True,True,True,True,True,52.57118275814972,dry,16.139783911679963,False,False,Textiles & Apparels,Other Textile Products,90.60800790904597,True,True,1567.04,1.23,124164,0.0787
NGLFINE.NS,2844.800048828125,2473.8166707356772,2367.4361097547744,2307.40599609375,1874.7293310546875,1760.1384588623048,2610.545766697742,978.5933435058594,3005.0,True,True,True,True,True,True,True,True,False,126.24597109283377,dry,18.31108593495415,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.13297083539298,True,True,1756.23,3.49,12290,0.1989
MIRCELECTR.NS,42.369998931884766,41.416666666666664,36.119166692097984,33.14259994506836,29.82419994354248,28.9348499584198,40.863146237132945,13.100000381469727,49.22999954223633,True,True,True,True,True,True,True,True,False,186.47734307753345,dry,6.7378503991681855,False,True,Consumer Durables,Consumer Electronics,98.86307464162135,True,True,1553.29,10.72,2549850,0.6903
ROSSTECH.NS,1063.699951171875,928.8041636149088,928.3805592854818,862.627001953125,738.1526680501302,724.9257272338867,967.9120097856097,351.15352630615234,1080.0,True,True,True,True,True,True,True,True,True,196.8728347454289,noise,53.37096185055553,False,False,Aerospace & Defense,Aerospace & Defense,99.0113692535838,True,True,4022.42,13.62,128093,0.3385
BHARATWIRE.NS,237.5,226.80583318074545,217.87138875325522,201.50660064697266,186.87046671549479,183.2152000427246,226.65208681917605,148.00999450683594,262.0,True,True,True,True,True,True,True,True,False,31.476971214831572,noise,22.887144434698868,False,False,Industrial Products,Iron & Steel Products,84.2807711319822,True,True,1632.33,22.67,952984,1.3887
IDEAFORGE.NS,839.0,795.2124989827474,646.966668870714,579.083002319336,493.4183329264323,492.35750045776365,799.3586823959686,366.0,888.0,True,True,True,True,True,True,True,True,False,59.24837029116383,dry,12.830393495232496,False,False,Aerospace & Defense,Aerospace & Defense,91.99209095402867,True,True,3640.33,179.72,2142096,4.937
PARIN.NS,678.0,660.2958323160807,642.97777472602,639.4369970703125,619.9190014648437,581.6175,664.339899942475,311.6499938964844,725.0,True,True,True,True,True,True,True,True,False,80.55925432756325,green,216.8394330442141,False,True,Consumer Durables,"Furniture, Home Furnishing",94.56253089471083,True,True,257.33,0.48,20823,0.1873
SCPL.NS,415.0,434.2583287556966,381.3958324856228,361.7259991455078,307.4774668375651,293.5290003204346,427.93117059653275,190.02999877929688,480.0,True,True,True,True,True,True,True,False,False,27.75126741655578,dry,9.209244932647,False,True,Food Products,Dairy Products,82.55066732575384,True,True,441.64,0.52,12630,0.1187
CUPID.NS,129.2899932861328,121.84249941507976,114.5597218407525,105.35759994506836,85.78333338419597,74.22311002731323,123.76502861139093,17.68000030517578,133.9199981689453,True,True,True,True,True,True,True,True,False,523.7456063717663,dry,14.093243297240882,False,False,Personal Products,Personal Care,99.95056846267919,True,True,17375.71,253.12,19588309,1.4567
RACLGEAR.NS,1285.9000244140625,1307.8416748046875,1303.4138963487412,1284.79400390625,1181.3540299479166,1130.5286141967774,1328.2088258966162,804.2043907437434,1690.2278315095687,True,True,True,True,True,True,True,False,False,35.47755254901388,red,110.00024529057812,False,False,Auto Components,Auto Components & Equipments,86.01087493821058,True,True,1511.54,4.53,35365,0.2995
AEROFLEX.NS,414.29998779296875,384.8874994913737,335.18833287556964,309.5299996948242,229.69746693929036,217.1181502532959,392.91638949710125,158.0,458.70001220703125,True,True,True,True,True,True,True,True,False,148.60943765953238,noise,23.0058696884452,False,False,Industrial Products,Iron & Steel Products,97.87444389520515,True,True,5499.0,132.73,3194098,2.4137
DURLAX.NS,62.349998474121094,55.57083257039388,51.6263886557685,50.376999893188476,43.99899597167969,43.12449699401856,57.59265426562905,30.549999237060547,64.3499984741211,True,True,True,True,True,True,True,True,False,25.2008020669225,noise,50.18960517510595,False,False,Consumer Durables,"Furniture, Home Furnishing",81.11715274345032,True,True,140.23,1.35,174517,0.9657
PRIZOR.NS,619.25,656.8374938964844,588.4333318074545,532.0489984130859,381.17166615804035,359.83624961853025,651.7035411615392,171.0,739.0,True,True,True,True,True,True,True,False,False,260.65813104625084,red,161.99292131772393,False,False,Industrial Manufacturing,Industrial Products,99.65397923875432,True,True,194.79,0.57,31055,0.2905
SBC.NS,38.79999923706055,35.968333880106606,34.21472258037991,33.344400291442874,29.84506669362386,27.522900009155272,36.97183664733389,14.210000038146973,39.59000015258789,True,True,True,True,True,True,True,True,False,161.10363481486365,dry,11.545702482651857,False,True,Textiles & Apparels,Garments & Apparels,98.31932773109243,True,True,1851.43,45.68,11748202,2.4671
STEELCAS.NS,293.45001220703125,286.5458348592122,285.1808323330349,268.5875994873047,233.86365203857423,229.14980560302735,288.1975734147941,175.6788221569667,320.0,True,True,True,True,True,True,True,True,False,55.6995771512206,dry,16.410278695571932,False,False,Industrial Products,Castings & Forgings,91.10232328225408,True,True,2967.18,1.99,67927,0.0671
COMSYN.NS,154.94000244140625,153.85583368937174,154.4297218322754,154.10079956054688,153.67966644287108,152.16917877197267,154.15885236376693,101.13890174074433,199.89999389648438,True,True,True,True,True,True,True,True,False,35.25468376120291,dry,10.492111486549001,False,False,Industrial Products,Packaging,85.91201186356896,True,True,620.9,0.84,54355,0.1347
AAREYDRUGS.NS,78.05000305175781,85.15833282470703,83.00111113654242,77.21779998779297,76.89266680399577,75.69965019226075,83.26722133808002,47.7599983215332,100.0,True,True,True,True,True,True,True,False,False,46.517744285813414,dry,1.1880197403928754,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,88.97676717745921,True,True,221.31,1.04,133665,0.4714
DIVGIITTS.NS,763.1500244140625,701.4708455403646,715.183337741428,703.0150012207031,656.6593322753906,655.9129565429688,721.9619150479299,516.9921093503932,826.9000244140625,True,True,True,True,True,True,True,True,False,42.26813648647556,noise,36.252669546603634,False,False,Auto Components,Auto Components & Equipments,87.9387048937222,True,True,2324.3,4.03,53054,0.1735
KMEW.NS,2105.0,2048.258331298828,1910.852766248915,1806.6659887695312,1651.4233243815104,1494.0919931030273,2075.1287042284143,732.7000122070312,2285.39990234375,True,True,True,True,True,True,True,True,False,175.6678977608346,noise,22.837001993058152,False,False,Engineering Services,Dredging,98.5664854176965,True,True,5133.26,28.08,133706,0.547
AGIIL.NS,365.79998779296875,380.38333384195965,372.34166717529297,352.2190002441406,297.1540000406901,282.85100006103517,376.7943347666765,162.5800018310547,434.3999938964844,True,True,True,True,True,True,True,False,False,105.99165673000837,noise,47.484730348030126,False,False,Realty,"Residential, Commercial Projects",96.34206623826,True,True,4601.15,112.91,3067318,2.4539
MACPOWER.NS,1141.800048828125,1143.0000101725261,1123.9319458007812,1050.0010021972657,963.6433337402344,936.2445700073242,1146.5834189788889,761.0,1250.0,True,True,True,True,True,True,True,False,False,26.36464480104339,dry,7.251957233718064,False,True,Industrial Manufacturing,Industrial Products,81.75976272862086,True,True,1138.97,2.85,25037,0.2503
UCL.NS,155.75,147.44166692097983,122.95000012715657,109.3329998779297,71.30766672770183,64.80350021362305,149.22514793731742,38.0,155.75,True,True,True,True,True,True,True,True,False,199.51923076923075,dry,0.0,False,False,Chemicals & Petrochemicals,Dyes And Pigments,99.06080079090461,True,True,67.03,0.18,30000,0.267
SOUTHWEST.NS,258.42999267578125,244.77333196004233,238.34444342719183,228.82979888916014,200.75479975382487,184.6329497909546,248.1690761691234,121.0,273.239990234375,True,True,True,True,True,True,True,True,False,71.85129956417377,dry,17.85961804983048,False,False,Commercial Services & Supplies,Diversified Commercial Services,93.67276322293623,True,True,772.96,9.53,367642,1.2325
TFCILTD.NS,72.69000244140625,74.0749994913737,73.71666653951009,71.24779975891113,68.87759971618652,68.61224548339844,73.88883350541506,38.759499988961196,84.61000061035156,True,True,True,True,True,True,True,False,False,75.40932298313663,dry,1.8204674367782638,False,False,Finance,Financial Institution,94.01878398418191,True,True,3367.7,40.51,5569831,1.203
KERNEX.NS,1486.699951171875,1400.183329264323,1318.8763868543838,1213.064998779297,1193.8616682942709,1172.0942504882812,1422.6176951400914,850.0,1626.0,True,True,True,True,True,True,True,True,False,49.60502653301886,dry,8.048636885723019,False,False,Transport Services,Transport Related Services,89.66880869995056,True,True,2507.09,29.77,199484,1.1872
SAKAR.NS,797.0,729.5083363850912,643.1583336724175,608.9820007324219,481.8109995524089,447.0715000915527,752.0066321006719,306.0,837.75,True,True,True,True,True,True,True,True,False,153.9025216619879,noise,24.296647854822115,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,98.12160158180919,True,True,1732.84,13.21,167373,0.7625
KRISHNADEF.NS,1127.9000244140625,1136.2916768391926,1074.8958299424912,1023.5619995117188,927.9089998372395,895.4164349365234,1134.5621153543625,665.0,1313.0,True,True,True,True,True,True,True,False,False,36.598018197433824,dry,19.39903210596968,False,False,Aerospace & Defense,Aerospace & Defense,86.40632723677706,True,True,1583.47,18.59,165067,1.1741
KESORAMIND.NS,13.350000381469727,12.712500015894571,11.323611179987589,10.462800035476684,8.992466662724812,8.092999992370606,12.677605084370972,4.550000190734863,14.260000228881836,True,True,True,True,True,True,True,True,False,153.80227757723222,dry,7.8464506401901435,False,False,Cement & Cement Products,Cement & Cement Products,98.07217004448839,True,True,413.49,2.72,2045774,0.6585
ATALREAL.NS,30.170000076293945,28.956666628519695,26.98805544111464,25.733399925231932,25.293933296203612,24.000249977111817,29.17783929519721,14.65999984741211,31.850000381469727,True,True,True,True,True,True,True,True,False,99.27344380543508,dry,2.7295985442761923,False,True,Realty,"Residential, Commercial Projects",95.99604547701433,True,True,373.92,13.02,4313640,3.4817
AUSOMENT.NS,144.9499969482422,135.4483324686686,130.30388832092285,121.60259948730469,114.38259979248046,111.77980670928955,136.2752972084721,93.0,178.0,True,True,True,True,True,True,True,True,False,38.80246629915951,dry,5.0751844529403325,False,False,Consumer Durables,"Gems, Jewellery And Watches",87.14780029658922,True,True,197.47,0.17,11492,0.0844
SHAH.NS,5.369999885559082,5.328333338101705,5.296666675143772,5.129400005340576,4.797600024541219,4.506150019168854,5.2930945591587815,3.009999990463257,5.880000114440918,True,True,True,True,True,True,True,True,False,69.93670062345703,noise,60.953144270991025,False,True,Industrial Products,Iron & Steel Products,93.47503707365298,True,True,479.5,1.22,2272434,0.255
HARDWYN.NS,25.809999465942383,24.701666673024494,24.27305555343628,22.831000022888183,18.662066688537596,17.355350003242492,25.2419723014385,10.869999885559082,27.790000915527344,True,True,True,True,True,True,True,True,False,95.97569716343806,dry,6.259908380331498,False,False,Consumer Durables,"Furniture, Home Furnishing",95.7983193277311,True,True,1265.04,7.74,2989432,0.612
MAHICKRA.NS,230.10000610351562,236.4666659037272,230.54583273993597,223.70799926757812,182.22599975585936,174.0802495574951,235.0129126376169,112.0,252.0,True,True,True,True,True,True,True,False,False,66.73913485762002,dry,14.409221902017292,False,False,Chemicals & Petrochemicals,Dyes And Pigments,93.22787938704894,True,True,88.41,0.07,6594,0.0812
SHEETAL.NS,293.0,285.33333587646484,263.84722264607746,254.76700073242188,203.6896669514974,185.4809336090088,286.77106720399445,109.57594492121324,335.0,True,True,True,True,True,True,True,True,False,155.54640241018433,red,118.02575107296138,False,False,Agricultural Food & other Products,Other Agricultural Products,98.22046465645082,True,True,67.53,0.05,8637,0.0754
SILKFLEX.NS,184.14999389648438,207.97916793823242,181.8666672176785,164.0740003967285,119.27233342488607,111.29399993896484,201.75142012953523,76.0,229.6999969482422,True,True,True,True,True,True,True,False,False,81.42856541525553,noise,48.62236628849271,False,False,Chemicals & Petrochemicals,Specialty Chemicals,94.80968858131487,True,True,85.37,0.09,12879,0.111
VHLTD.NS,140.1999969482422,137.09833653767905,138.38416841295032,138.9010009765625,136.12473378499348,131.05530036926268,138.29622565007375,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,21.102186243035458,dry,3.388050206099484,False,False,Leisure Services,Hotels & Resorts,78.89273356401384,True,True,949.15,0.19,13506,0.0199
MAGSON.NS,175.75,179.5625,178.8361112806532,168.21700012207032,138.1943330891927,132.40949966430665,180.1553686526876,100.5,199.5,True,True,True,True,True,True,True,False,False,51.77028960996402,noise,20.833333333333336,False,False,Food Products,Packaged Foods,90.36085022244191,True,True,73.0,0.2,21448,0.2732
PARTYCRUS.NS,103.25,102.37500063578288,93.11527803209093,89.97599990844726,83.22166661580404,81.1852498626709,102.12815062839107,63.04999923706055,113.8499984741211,True,True,True,True,True,True,True,True,False,11.021505376344077,noise,71.52145643693108,False,False,Other Consumer Services,Other Consumer Services,72.26890756302521,True,True,145.5,0.16,13500,0.1132
HOACFOODS.NS,564.4000244140625,501.8291727701823,454.0902803209093,427.0110021972656,360.7453342692057,326.0190005493164,515.2666205793188,149.64999389648438,579.0,True,True,True,True,True,True,True,True,False,242.06062085700756,ppv,307.4670571010249,True,False,Food Products,Other Food Products,99.45625308947108,True,True,56.3,0.07,4959,0.129
KANDARP.NS,157.0,149.09999974568686,145.58749940660266,143.50199951171874,137.20433258056642,129.23599937438965,148.94884421741455,70.30000305175781,169.0,True,True,True,True,True,True,True,True,False,80.56354860306176,green,226.22699386503066,False,False,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),94.61196243203163,True,True,32.39,0.08,23034,0.2567
OLIL.NS,445.95001220703125,455.80833435058594,386.2736121283637,366.29000061035157,324.95433349609374,307.10475006103513,449.89563670141797,163.0,479.8999938964844,True,True,True,True,True,True,True,False,False,168.48283914517714,dry,19.104803493449783,False,True,Transport Services,Logistics Solution Provider,98.46762234305487,True,True,32.24,0.39,43565,1.2089
NARMADA.NS,37.029998779296875,36.28999996185303,35.2355555428399,34.305200004577635,28.852333386739094,27.450100049972534,36.47503788557614,15.600000381469727,38.900001525878906,True,True,True,True,True,True,True,True,False,118.20860505372104,dry,1.854020689046279,False,True,Food Products,Animal Feed,96.88581314878893,True,True,139.8,1.11,302118,0.7964
CONSOFINVT.NS,240.2899932861328,229.69249979654947,224.36472278171115,222.19600036621094,197.75353352864585,195.85895004272462,231.87973981378195,152.0,245.9499969482422,True,True,True,True,True,True,True,True,False,26.41178934511148,dry,5.616962498215102,False,False,Finance,Non Banking Financial Company (NBFC),81.80919426594167,True,True,772.6,0.32,13500,0.0418
SILGO.NS,81.79000091552734,76.97916666666667,76.86666658189561,75.53579971313476,72.5882492574056,70.72543703079224,78.47997835971722,51.2400016784668,85.0,True,True,True,True,True,True,True,True,True,43.36547240897299,dry,3.0331393900286425,False,True,Consumer Durables,"Gems, Jewellery And Watches",88.18586258032624,True,True,212.53,2.91,358229,1.369
NEUEON.NS,24.270000457763672,25.561667283376057,21.258333683013916,19.52920021057129,11.482400000890095,9.916799948215484,24.847993883886122,5.21999979019165,27.399999618530273,True,True,True,True,True,True,True,False,False,364.9425561925666,dry,0.0,False,False,Electrical Equipment,Heavy Electrical Equipment,99.80227385071676,True,True,1372.34,0.09,36289,0.0064
UNIVPHOTO.NS,437.8500061035156,439.42083740234375,430.4638917711046,436.3060028076172,322.8358676147461,306.69515098571776,436.74249583035044,180.60000610351562,515.7999877929688,True,True,True,True,True,True,True,True,False,83.97059079979647,ppv,0.5544211596683658,False,False,Consumer Durables,Consumer Electronics,94.9579831932773,True,True,479.3,1.1,25148,0.2297
NORBTEAEXP.NS,80.30999755859375,81.8975003560384,76.20222240024142,79.86360015869141,78.61120002746583,70.0664999961853,81.11271374488463,30.5,99.3499984741211,True,True,True,True,True,True,True,False,False,115.88708578361829,noise,22.648583678668174,False,True,Agricultural Food & other Products,Tea & Coffee,96.63865546218487,True,True,124.83,0.05,6017,0.0387
SALSTEEL.NS,53.47999954223633,58.35416634877523,55.07166629367404,50.398199768066405,44.11819999694824,38.95380001068115,56.93856162204706,14.369999885559082,63.4900016784668,True,True,True,True,True,True,True,False,False,193.52360898849068,dry,7.065250981963824,False,False,Ferrous Metals,Sponge Iron,98.91250617894217,True,True,756.55,0.86,164306,0.1135
WELINV.NS,1910.300048828125,1804.5166727701824,1556.6444464789497,1479.42,1338.7753295898438,1255.7939978027343,1828.3104653288383,800.25,1978.699951171875,True,True,True,True,True,True,True,True,False,133.6758469514526,dry,1.141708909896333,False,True,Finance,Investment Company,97.33069698467622,True,True,700.42,0.16,823,0.0224
NDLVENTURE.NS,132.0,124.73916689554851,123.00305557250977,120.97920013427735,103.06886678059895,98.30568780899048,127.3902063060193,58.66942737377918,140.0,True,True,True,True,True,True,True,True,False,120.83472353513152,dry,3.129972566282361,False,True,Finance,Other Financial Services,96.93524468610974,True,True,441.81,0.7,53323,0.1584
