symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
MACPOWER.NS,1179.9000244140625,1043.5708516438801,1082.5500047471787,1094.6890014648438,986.942333984375,951.3813525390625,1085.5697999223435,761.0,1250.0,True,True,True,True,True,True,True,True,False,24.39644998590753,noise,70.11011510615913,False,False,Industrial Manufacturing,Industrial Products,79.7474502185527,True,True,1180.39,4.01,34024,0.3401
MINDACORP.NS,666.7999877929688,649.3708343505859,593.8611119588217,574.7410009765625,566.4291088867187,564.4959011840821,650.884134874254,443.7837866650364,679.8499755859375,True,True,True,True,True,True,True,True,False,24.201783755208297,noise,86.83892848610168,False,False,Auto Components,Auto Components & Equipments,79.50461389023799,True,True,15693.87,37.09,556213,0.2363
ENGINERSIN.NS,260.239990234375,241.96416473388672,240.63749906751843,242.02019989013672,210.68641693115234,207.60733116149902,246.89149748673975,162.352472800208,267.0,True,True,True,True,True,True,True,True,True,23.851955304017046,ppv,148.10267877376324,False,False,Construction,Civil Construction,79.3103448275862,True,True,14626.59,129.77,4986361,0.8872
DHANBANK.NS,34.54999923706055,32.93583345413208,32.922222243414986,31.66919994354248,26.937200012207033,26.669850015640257,33.58948125256094,19.450000762939453,35.16999816894531,True,True,True,True,True,True,True,True,True,23.569386152975923,noise,51.36608327136296,False,False,Banks,Private Sector Bank,79.01894123360856,True,True,1363.68,7.94,2297919,0.5822
VOLTAMP.NS,10572.0,9991.375,9598.763888888889,9982.59,8725.826666666666,8387.81,10113.788005031081,6666.0,12863.0,True,True,True,True,True,True,True,True,False,23.278787988522698,ppv,139.07086147665288,False,False,Electrical Equipment,Heavy Electrical Equipment,78.9703739679456,True,True,10695.82,76.33,72201,0.7137
TITAN.NS,4305.2998046875,4253.016621907552,4196.702792697482,4266.7320166015625,4140.449345703125,4008.607510986328,4299.912531885552,3303.10009765625,4605.0,True,True,True,True,True,True,True,True,False,23.18870010604932,noise,52.266054911640666,False,False,Consumer Durables,"Gems, Jewellery And Watches",78.92180670228267,True,True,381899.58,522.06,1212599,0.1367
ABB.NS,7158.5,7015.041666666667,6897.236111111111,6986.9094140625,6022.078616536458,5809.388381347656,7107.553352786968,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,22.704444453558082,noise,43.23338284553244,False,False,Electrical Equipment,Heavy Electrical Equipment,78.53326857697913,True,True,151694.61,304.41,425248,0.2007
MANAPPURAM.NS,319.3500061035156,311.0500005086263,313.7034166124132,305.82873779296875,292.0626531982422,289.6403482055664,316.77866744489813,244.06989380600746,334.0,True,True,True,True,True,True,True,True,False,22.008250817579,noise,44.7431866646773,False,False,Finance,Non Banking Financial Company (NBFC),78.04759592034969,True,True,29997.7,127.11,3980322,0.4237
RAMRAT.NS,423.45001220703125,390.6083348592122,417.7375013563368,413.52699951171877,344.14933247884113,340.0879995727539,405.0156744386356,268.0,520.0,True,True,True,True,True,True,True,True,False,21.499852586659742,noise,76.0839881725583,False,False,Electrical Equipment,Other Electrical Equipment,77.80475959203497,True,True,3952.87,12.81,302561,0.3241
TIRUPATIFL.NS,48.2599983215332,46.115000089009605,44.091666751437714,44.359800033569336,39.24219989776611,39.19629994392395,47.04243809593867,30.110000610351562,52.0,True,True,True,True,True,True,True,True,False,20.800994743165834,noise,58.58987403079835,False,True,Industrial Products,Castings & Forgings,77.36765420106848,True,True,571.99,1.52,315221,0.266
LLOYDSME.NS,1767.4000244140625,1743.9028727213542,1756.4430711534287,1736.8447998046875,1412.675322265625,1386.948794555664,1761.7112327824561,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,False,20.499886895132402,noise,94.02195663199957,False,False,Minerals & Mining,Industrial Minerals,76.930548810102,True,True,99426.19,112.65,637367,0.1133
MAHLOG.NS,383.6000061035156,349.33750406901044,358.78055657280817,375.34600219726565,357.1780013020833,354.6170007324219,357.3954650546443,275.04998779296875,450.0,True,True,True,True,True,True,True,True,False,20.41101889993775,ppv,282.59937517883856,False,False,Transport Services,Logistics Solution Provider,76.88198154443904,True,True,3806.17,8.23,214588,0.2163
EQUITASBNK.NS,77.08000183105469,76.22666676839192,72.06777826944987,70.4220002746582,65.43486679077148,63.327000064849855,76.3770934810279,50.0,80.13999938964844,True,True,True,True,True,True,True,True,False,20.024914926668956,noise,51.357069334879654,False,False,Banks,Other Bank,76.73627974745023,True,True,8815.81,34.22,4440121,0.3882
MANAKSTEEL.NS,72.4000015258789,68.79833348592122,66.90750026702881,67.88740020751953,62.85326665242513,62.0206000328064,69.96614787031285,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,19.393143559691328,noise,32.566779117555676,False,False,Ferrous Metals,Iron & Steel,76.39630888780961,True,True,474.47,0.62,85934,0.1311
RATNAVEER.NS,181.64999389648438,172.8566665649414,174.6944440205892,169.55399993896484,156.4911331176758,155.24024993896484,178.06584975871993,130.5,197.0,True,True,True,True,True,True,True,True,False,19.263342399177375,noise,32.83038062126709,False,False,Industrial Products,Iron & Steel Products,76.20203982515784,True,True,1297.47,40.82,2247292,3.1463
WOCKPHARMA.NS,2010.4000244140625,1945.7916666666667,1799.3999905056423,1689.139990234375,1460.91666015625,1450.2149951171875,1972.633446704579,1086.699951171875,2422.300048828125,True,True,True,True,True,True,True,True,False,19.148934169138386,noise,48.778785938756464,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.10490529383196,True,True,32667.43,480.25,2388851,1.4701
ELGIEQUIP.NS,619.8499755859375,605.0833231608073,575.9805552164713,568.8890014648438,512.1136669921875,505.14925033569335,607.1875404510757,408.25,633.8499755859375,True,True,True,True,True,True,True,True,False,18.85467392101956,green,117.21292449423082,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",75.95920349684313,True,True,19540.24,35.27,569036,0.1805
TRITURBINE.NS,717.6500244140625,675.4125061035156,655.1097259521484,627.3660021972656,542.3988415527343,537.8397833251953,689.0077674985741,428.3500061035156,787.5999755859375,True,True,True,True,True,True,True,True,False,18.79905029287081,noise,39.158416496005714,False,True,Electrical Equipment,Heavy Electrical Equipment,75.86206896551724,True,True,22813.73,233.82,3258165,1.0249
SIS.NS,429.1499938964844,423.88333384195965,405.9986106024848,387.37800048828126,338.25947835286456,337.60415481567384,425.35587892552167,257.04998779296875,444.29998779296875,True,True,True,True,True,True,True,True,False,18.316759458601716,noise,57.15450230622666,False,False,Other Consumer Services,Other Consumer Services,75.4735308402137,True,True,6063.92,6.87,160095,0.1133
TIMKEN.NS,3767.10009765625,3604.8916625976562,3584.0610961914062,3564.5039892578125,3293.880001627604,3221.7639978027346,3650.158873250415,2800.5,3925.0,True,True,True,True,True,True,True,True,False,17.58805381784052,ppv,88.41556135073017,False,True,Industrial Products,Abrasives & Bearings,74.93929091792133,True,True,28335.65,26.32,69875,0.0929
MAWANASUG.NS,114.12000274658203,107.5166670481364,105.41500027974446,105.41479995727539,90.5882666015625,90.19810009002686,108.98050482602304,75.08000183105469,123.75,True,True,True,True,True,True,True,True,False,16.818507415874386,noise,95.50219615477099,False,False,Agricultural Food & other Products,Sugar,74.4536182612919,True,True,446.4,1.99,174542,0.4462
PHOENIXLTD.NS,1851.5999755859375,1816.1166483561199,1783.2527804904514,1783.0680053710937,1743.1839998372395,1714.111826171875,1835.4450176011685,1400.2525431951217,1993.0,True,True,True,True,True,True,True,True,False,14.940926878878225,noise,52.60866850189909,False,False,Realty,"Residential, Commercial Projects",73.19086935405537,True,True,66220.71,95.3,514675,0.1439
VISHNU.NS,616.4500122070312,598.6708424886068,597.2652808295356,594.3160046386719,539.8270013427734,527.0127508544922,606.4770418675499,443.70001220703125,652.0,True,True,True,True,True,True,True,True,False,14.547622204320376,red,103.90536922091047,False,False,Chemicals & Petrochemicals,Specialty Chemicals,72.85089849441476,True,True,4149.65,8.23,133504,0.1983
JINDALSAW.NS,257.80999755859375,246.18500264485678,238.70057423909506,236.75852966308594,195.59554799397787,194.98204750061035,252.09398466322187,151.60325107352764,269.9100036621094,True,True,True,True,True,True,True,True,False,12.095668637316503,noise,46.860024157508455,False,False,Industrial Products,Iron & Steel Products,70.7625060709082,True,True,16438.51,76.22,2956587,0.4637
AXISBANK.NS,1363.5,1339.4666748046875,1293.16111585829,1303.7360009765625,1292.610001627604,1262.635502319336,1345.6320752493764,1042.5,1418.300048828125,True,True,True,True,True,True,True,True,False,12.087502532552396,noise,85.11417743792599,False,False,Banks,Private Sector Bank,70.71393880524526,True,True,424103.0,991.93,7274867,0.2339
ALIVUS.NS,1118.9000244140625,1050.7083384195964,1063.2916717529297,1059.9500061035155,966.814335530599,958.2932507324218,1066.9837713945535,819.0,1148.4000244140625,True,True,True,True,True,True,True,True,False,11.947937412189823,ppv,331.7828946714504,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.56823700825645,True,True,13733.32,11.13,99481,0.0811
